Size:56961, Duration(usec):888015
Size:48602, Duration(usec):402965
Size:152517, Duration(usec):1268323
Size:48742, Duration(usec):169448
Size:73841, Duration(usec):792350
Size:436987, Duration(usec):4102892
Size:749494, Duration(usec):6717692
Size:21630, Duration(usec):118121
Size:2512219, Duration(usec):27969900
Size:1896962, Duration(usec):17597523
Size:28432, Duration(usec):164332
Size:10478, Duration(usec):27625999
Size:1861328, Duration(usec):7629841
Size:55554, Duration(usec):3538602
Size:21740, Duration(usec):3389086
Size:4718048, Duration(usec):51832708
Size:592599, Duration(usec):8220798
Size:11302, Duration(usec):14749462
Size:1553795, Duration(usec):18509713
Size:74, Duration(usec):201863
Size:4902, Duration(usec):22809748
Size:3781362, Duration(usec):36068920
Size:4165940, Duration(usec):42474379
Size:223952, Duration(usec):49272689
Size:21497, Duration(usec):49190155
Size:595692, Duration(usec):16700033
Size:535871, Duration(usec):40271113
Size:17730939, Duration(usec):92228417
Size:8851364, Duration(usec):108930394
Size:3898, Duration(usec):60654
Size:4822459, Duration(usec):62405008
Size:527077, Duration(usec):5159216
Size:5576341, Duration(usec):62426393
Size:6303, Duration(usec):61573870
Size:17252, Duration(usec):4213229
Size:29109, Duration(usec):12523614
Size:55982, Duration(usec):3876564
Size:25861, Duration(usec):89019418
Size:62129, Duration(usec):44532044
Size:20467, Duration(usec):59999005
Size:37434, Duration(usec):59004560
Size:43493, Duration(usec):87211096
Size:42906, Duration(usec):105054619
Size:2350160, Duration(usec):58375531
Size:29660, Duration(usec):86914259
Size:24263, Duration(usec):35397160
Size:16241, Duration(usec):86812219
Size:4896, Duration(usec):1063710
Size:47151, Duration(usec):1181817
Size:2533, Duration(usec):85541587
