Size:56961, Duration(usec):1637084
Size:48602, Duration(usec):1216397
Size:152517, Duration(usec):2476830
Size:48742, Duration(usec):561978
Size:73841, Duration(usec):659099
Size:436987, Duration(usec):5338263
Size:749494, Duration(usec):11134710
Size:21630, Duration(usec):164894
Size:2512219, Duration(usec):12712363
Size:1896962, Duration(usec):20423984
Size:28432, Duration(usec):252526
Size:10478, Duration(usec):12312012
Size:1861328, Duration(usec):20325417
Size:55554, Duration(usec):4419102
Size:21740, Duration(usec):4292282
Size:4718048, Duration(usec):46874225
Size:592599, Duration(usec):25355926
Size:11302, Duration(usec):17573660
Size:1553795, Duration(usec):20361081
Size:74, Duration(usec):309416
Size:4902, Duration(usec):7488167
Size:3781362, Duration(usec):41069216
Size:4165940, Duration(usec):41280981
Size:223952, Duration(usec):44652050
Size:21497, Duration(usec):44822770
Size:595692, Duration(usec):19095790
Size:535871, Duration(usec):45759274
Size:17730939, Duration(usec):166751351
Size:8851364, Duration(usec):112755519
Size:3898, Duration(usec):1623258
Size:4822459, Duration(usec):29057753
Size:527077, Duration(usec):8221078
Size:5576341, Duration(usec):61684784
Size:6303, Duration(usec):28253723
Size:17252, Duration(usec):8271289
Size:29109, Duration(usec):14977513
Size:55982, Duration(usec):8023383
Size:25861, Duration(usec):163457543
Size:62129, Duration(usec):40601789
Size:20467, Duration(usec):59235506
Size:37434, Duration(usec):25689977
Size:43493, Duration(usec):161376211
Size:42906, Duration(usec):108332555
Size:2350160, Duration(usec):57260967
Size:29660, Duration(usec):161148520
Size:24263, Duration(usec):33992884
Size:16241, Duration(usec):161036286
Size:4896, Duration(usec):5020237
Size:47151, Duration(usec):5272836
Size:2533, Duration(usec):159765640
