Size:56961, Duration(usec):1087572
Size:48602, Duration(usec):1020410
Size:152517, Duration(usec):3795650
Size:48742, Duration(usec):431245
Size:73841, Duration(usec):1786090
Size:436987, Duration(usec):1720495
Size:749494, Duration(usec):7649295
Size:21630, Duration(usec):244376
Size:2512219, Duration(usec):26882974
Size:1896962, Duration(usec):20034455
Size:28432, Duration(usec):335761
Size:10478, Duration(usec):26557410
Size:1861328, Duration(usec):21917228
Size:55554, Duration(usec):373464
Size:21740, Duration(usec):325494
Size:4718048, Duration(usec):50327342
Size:592599, Duration(usec):26167232
Size:11302, Duration(usec):17184109
Size:1553795, Duration(usec):16650862
Size:74, Duration(usec):42567
Size:4902, Duration(usec):21744696
Size:3781362, Duration(usec):39604293
Size:4165940, Duration(usec):18495033
Size:223952, Duration(usec):47092802
Size:21497, Duration(usec):47101590
Size:595692, Duration(usec):18739905
Size:535871, Duration(usec):43810326
Size:17730939, Duration(usec):171495347
Size:8851364, Duration(usec):113189493
Size:3898, Duration(usec):112396
Size:4822459, Duration(usec):55830015
Size:527077, Duration(usec):5533987
Size:5576341, Duration(usec):58970488
Size:6303, Duration(usec):55798341
Size:17252, Duration(usec):4586272
Size:29109, Duration(usec):14555659
Size:55982, Duration(usec):4335950
Size:25861, Duration(usec):168058361
Size:62129, Duration(usec):42358457
Size:20467, Duration(usec):56585600
Size:37434, Duration(usec):53264484
Size:43493, Duration(usec):166205420
Size:42906, Duration(usec):108762468
Size:2350160, Duration(usec):54272322
Size:29660, Duration(usec):165909355
Size:24263, Duration(usec):11172993
Size:16241, Duration(usec):165784034
Size:4896, Duration(usec):1313614
Size:47151, Duration(usec):1432206
Size:2533, Duration(usec):164513381
