Size:56961, Duration(usec):2459754
Size:48602, Duration(usec):800787
Size:152517, Duration(usec):3070476
Size:48742, Duration(usec):503301
Size:73841, Duration(usec):254635
Size:436987, Duration(usec):5971406
Size:749494, Duration(usec):9423570
Size:21630, Duration(usec):475529
Size:2512219, Duration(usec):26613855
Size:1896962, Duration(usec):8457260
Size:28432, Duration(usec):657010
Size:10478, Duration(usec):26375539
Size:1861328, Duration(usec):18738295
Size:55554, Duration(usec):4711843
Size:21740, Duration(usec):4586417
Size:4718048, Duration(usec):42734267
Size:592599, Duration(usec):22355782
Size:11302, Duration(usec):5614494
Size:1553795, Duration(usec):15237300
Size:74, Duration(usec):603533
Size:4902, Duration(usec):21551671
Size:3781362, Duration(usec):36487762
Size:4165940, Duration(usec):37655715
Size:223952, Duration(usec):39443582
Size:21497, Duration(usec):39394742
Size:595692, Duration(usec):4730970
Size:535871, Duration(usec):40959093
Size:17730939, Duration(usec):165858939
Size:8851364, Duration(usec):110224957
Size:3898, Duration(usec):106152
Size:4822459, Duration(usec):55219471
Size:527077, Duration(usec):5901606
Size:5576341, Duration(usec):55375191
Size:6303, Duration(usec):54416259
Size:17252, Duration(usec):4933497
Size:29109, Duration(usec):563968
Size:55982, Duration(usec):4603390
Size:25861, Duration(usec):162547951
Size:62129, Duration(usec):35088769
Size:20467, Duration(usec):52946612
Size:37434, Duration(usec):51768199
Size:43493, Duration(usec):160756889
Size:42906, Duration(usec):105924750
Size:2350160, Duration(usec):49578873
Size:29660, Duration(usec):160516785
Size:24263, Duration(usec):30289396
Size:16241, Duration(usec):160631088
Size:4896, Duration(usec):1568218
Size:47151, Duration(usec):1617251
Size:2533, Duration(usec):159360449
