Size:56961, Duration(usec):1307550
Size:48602, Duration(usec):1113804
Size:152517, Duration(usec):428247
Size:48742, Duration(usec):527838
Size:73841, Duration(usec):1103203
Size:436987, Duration(usec):5513893
Size:749494, Duration(usec):3113936
Size:21630, Duration(usec):93475
Size:2512219, Duration(usec):24767654
Size:1896962, Duration(usec):17727386
Size:28432, Duration(usec):218738
Size:10478, Duration(usec):24340680
Size:1861328, Duration(usec):20178653
Size:55554, Duration(usec):4814405
Size:21740, Duration(usec):4706671
Size:4718048, Duration(usec):42692432
Size:592599, Duration(usec):24488714
Size:11302, Duration(usec):14907014
Size:1553795, Duration(usec):16415578
Size:74, Duration(usec):723784
Size:4902, Duration(usec):20198787
Size:3781362, Duration(usec):32939642
Size:4165940, Duration(usec):32942397
Size:223952, Duration(usec):40176056
Size:21497, Duration(usec):40100018
Size:595692, Duration(usec):15284508
Size:535871, Duration(usec):38299397
Size:17730939, Duration(usec):161741612
Size:8851364, Duration(usec):108438661
Size:3898, Duration(usec):14739
Size:4822459, Duration(usec):52029287
Size:527077, Duration(usec):2442810
Size:5576341, Duration(usec):57763683
Size:6303, Duration(usec):51206528
Size:17252, Duration(usec):1534978
Size:29109, Duration(usec):11179256
Size:55982, Duration(usec):1041043
Size:25861, Duration(usec):158769058
Size:62129, Duration(usec):35482227
Size:20467, Duration(usec):55380618
Size:37434, Duration(usec):48917589
Size:43493, Duration(usec):156808973
Size:42906, Duration(usec):104146280
Size:2350160, Duration(usec):48941052
Size:29660, Duration(usec):156664904
Size:24263, Duration(usec):26070055
Size:16241, Duration(usec):156599524
Size:4896, Duration(usec):23686
Size:47151, Duration(usec):217638
Size:2533, Duration(usec):155328891
