Size:56961, Duration(usec):1699753
Size:48602, Duration(usec):139862
Size:152517, Duration(usec):1681535
Size:48742, Duration(usec):177117
Size:73841, Duration(usec):2685011
Size:436987, Duration(usec):4275800
Size:749494, Duration(usec):9499824
Size:21630, Duration(usec):131026
Size:2512219, Duration(usec):27924778
Size:1896962, Duration(usec):21988652
Size:28432, Duration(usec):144336
Size:10478, Duration(usec):27587292
Size:1861328, Duration(usec):8131629
Size:55554, Duration(usec):3163601
Size:21740, Duration(usec):3245688
Size:4718048, Duration(usec):45909464
Size:592599, Duration(usec):8983522
Size:11302, Duration(usec):19317326
Size:1553795, Duration(usec):20609562
Size:74, Duration(usec):231143
Size:4902, Duration(usec):23062344
Size:3781362, Duration(usec):39839843
Size:4165940, Duration(usec):35725936
Size:223952, Duration(usec):43650711
Size:21497, Duration(usec):43702343
Size:595692, Duration(usec):21217943
Size:535871, Duration(usec):45410693
Size:17730939, Duration(usec):88334967
Size:8851364, Duration(usec):113720710
Size:3898, Duration(usec):633219
Size:4822459, Duration(usec):59036526
Size:527077, Duration(usec):6727829
Size:5576341, Duration(usec):63123905
Size:6303, Duration(usec):58261859
Size:17252, Duration(usec):6535491
Size:29109, Duration(usec):17284277
Size:55982, Duration(usec):6393945
Size:25861, Duration(usec):85145018
Size:62129, Duration(usec):39374179
Size:20467, Duration(usec):60818690
Size:37434, Duration(usec):55879437
Size:43493, Duration(usec):83280533
Size:42906, Duration(usec):109727933
Size:2350160, Duration(usec):55655724
Size:29660, Duration(usec):83280421
Size:24263, Duration(usec):29125352
Size:16241, Duration(usec):83249791
Size:4896, Duration(usec):3562890
Size:47151, Duration(usec):4202798
Size:2533, Duration(usec):82053874
