Size:56961, Duration(usec):491019
Size:48602, Duration(usec):1293486
Size:152517, Duration(usec):2439839
Size:48742, Duration(usec):1168340
Size:73841, Duration(usec):1507952
Size:436987, Duration(usec):4101232
Size:749494, Duration(usec):8229433
Size:21630, Duration(usec):166979
Size:2512219, Duration(usec):28242974
Size:1896962, Duration(usec):21148121
Size:28432, Duration(usec):154788
Size:10478, Duration(usec):27904396
Size:1861328, Duration(usec):23667262
Size:55554, Duration(usec):3175651
Size:21740, Duration(usec):3014644
Size:4718048, Duration(usec):51403300
Size:592599, Duration(usec):28990765
Size:11302, Duration(usec):18545533
Size:1553795, Duration(usec):19359297
Size:74, Duration(usec):163816
Size:4902, Duration(usec):23480991
Size:3781362, Duration(usec):19279902
Size:4165940, Duration(usec):39479259
Size:223952, Duration(usec):49930519
Size:21497, Duration(usec):49957760
Size:595692, Duration(usec):19424302
Size:535871, Duration(usec):20692494
Size:17730939, Duration(usec):171479830
Size:8851364, Duration(usec):59783155
Size:3898, Duration(usec):149114
Size:4822459, Duration(usec):60643894
Size:527077, Duration(usec):6594564
Size:5576341, Duration(usec):61370651
Size:6303, Duration(usec):60137109
Size:17252, Duration(usec):5636527
Size:29109, Duration(usec):15530741
Size:55982, Duration(usec):5830678
Size:25861, Duration(usec):168240769
Size:62129, Duration(usec):45628951
Size:20467, Duration(usec):59124497
Size:37434, Duration(usec):57672640
Size:43493, Duration(usec):166333187
Size:42906, Duration(usec):55823813
Size:2350160, Duration(usec):60861930
Size:29660, Duration(usec):166230433
Size:24263, Duration(usec):32588731
Size:16241, Duration(usec):166107582
Size:4896, Duration(usec):2945618
Size:47151, Duration(usec):3236990
Size:2533, Duration(usec):164911685
