Size:56961, Duration(usec):1057898
Size:48602, Duration(usec):785090
Size:152517, Duration(usec):1234050
Size:48742, Duration(usec):697885
Size:73841, Duration(usec):818080
Size:436987, Duration(usec):4211066
Size:749494, Duration(usec):9156858
Size:21630, Duration(usec):218687
Size:2512219, Duration(usec):12910327
Size:1896962, Duration(usec):19055615
Size:28432, Duration(usec):290017
Size:10478, Duration(usec):12511020
Size:1861328, Duration(usec):22109304
Size:55554, Duration(usec):3385172
Size:21740, Duration(usec):3371028
Size:4718048, Duration(usec):49272009
Size:592599, Duration(usec):26213458
Size:11302, Duration(usec):16584758
Size:1553795, Duration(usec):19143389
Size:74, Duration(usec):152272
Size:4902, Duration(usec):8020213
Size:3781362, Duration(usec):38776546
Size:4165940, Duration(usec):38251621
Size:223952, Duration(usec):48753281
Size:21497, Duration(usec):48876856
Size:595692, Duration(usec):18496149
Size:535871, Duration(usec):44925787
Size:17730939, Duration(usec):168821495
Size:8851364, Duration(usec):111982230
Size:3898, Duration(usec):204741
Size:4822459, Duration(usec):27098029
Size:527077, Duration(usec):6581536
Size:5576341, Duration(usec):60016254
Size:6303, Duration(usec):26351034
Size:17252, Duration(usec):5640842
Size:29109, Duration(usec):14553386
Size:55982, Duration(usec):5423508
Size:25861, Duration(usec):165599901
Size:62129, Duration(usec):44606287
Size:20467, Duration(usec):57763704
Size:37434, Duration(usec):23959674
Size:43493, Duration(usec):163801594
Size:42906, Duration(usec):108179406
Size:2350160, Duration(usec):57345107
Size:29660, Duration(usec):163529282
Size:24263, Duration(usec):31419277
Size:16241, Duration(usec):163421687
Size:4896, Duration(usec):2851162
Size:47151, Duration(usec):2940450
Size:2533, Duration(usec):162225764
