Size:56961, Duration(usec):883600
Size:48602, Duration(usec):854532
Size:152517, Duration(usec):1602377
Size:48742, Duration(usec):120284
Size:73841, Duration(usec):1542539
Size:436987, Duration(usec):1132520
Size:749494, Duration(usec):9194910
Size:21630, Duration(usec):246304
Size:2512219, Duration(usec):27277491
Size:1896962, Duration(usec):20752549
Size:28432, Duration(usec):277664
Size:10478, Duration(usec):26978951
Size:1861328, Duration(usec):21071251
Size:55554, Duration(usec):232997
Size:21740, Duration(usec):113493
Size:4718048, Duration(usec):49261089
Size:592599, Duration(usec):25508123
Size:11302, Duration(usec):18579832
Size:1553795, Duration(usec):16747953
Size:74, Duration(usec):26776
Size:4902, Duration(usec):22469794
Size:3781362, Duration(usec):40186499
Size:4165940, Duration(usec):18120142
Size:223952, Duration(usec):48515375
Size:21497, Duration(usec):48461611
Size:595692, Duration(usec):19077993
Size:535871, Duration(usec):42665983
Size:17730939, Duration(usec):170839953
Size:8851364, Duration(usec):111135305
Size:3898, Duration(usec):311013
Size:4822459, Duration(usec):52751001
Size:527077, Duration(usec):6598347
Size:5576341, Duration(usec):55884107
Size:6303, Duration(usec):52022380
Size:17252, Duration(usec):5640563
Size:29109, Duration(usec):15203362
Size:55982, Duration(usec):5278630
Size:25861, Duration(usec):167647148
Size:62129, Duration(usec):44566006
Size:20467, Duration(usec):53763309
Size:37434, Duration(usec):49563090
Size:43493, Duration(usec):165798535
Size:42906, Duration(usec):107016292
Size:2350160, Duration(usec):56443812
Size:29660, Duration(usec):165494761
Size:24263, Duration(usec):11196567
Size:16241, Duration(usec):165392506
Size:4896, Duration(usec):2437944
Size:47151, Duration(usec):2609422
Size:2533, Duration(usec):164196588
