Size:56961, Duration(usec):1151550
Size:48602, Duration(usec):1606231
Size:152517, Duration(usec):1807016
Size:48742, Duration(usec):1759050
Size:73841, Duration(usec):1033510
Size:436987, Duration(usec):4821244
Size:749494, Duration(usec):10157922
Size:21630, Duration(usec):155295
Size:2512219, Duration(usec):28192022
Size:1896962, Duration(usec):17217821
Size:28432, Duration(usec):171638
Size:10478, Duration(usec):28039937
Size:1861328, Duration(usec):23038776
Size:55554, Duration(usec):4528026
Size:21740, Duration(usec):4514254
Size:4718048, Duration(usec):20569202
Size:592599, Duration(usec):28001732
Size:11302, Duration(usec):14543615
Size:1553795, Duration(usec):18237805
Size:74, Duration(usec):765651
Size:4902, Duration(usec):23499823
Size:3781362, Duration(usec):37534510
Size:4165940, Duration(usec):39506162
Size:223952, Duration(usec):17325340
Size:21497, Duration(usec):17289976
Size:595692, Duration(usec):16080373
Size:535871, Duration(usec):42888940
Size:17730939, Duration(usec):163667949
Size:8851364, Duration(usec):110179378
Size:3898, Duration(usec):1297677
Size:4822459, Duration(usec):59172897
Size:527077, Duration(usec):6596913
Size:5576341, Duration(usec):59641100
Size:6303, Duration(usec):58412188
Size:17252, Duration(usec):5713249
Size:29109, Duration(usec):12179444
Size:55982, Duration(usec):5609731
Size:25861, Duration(usec):160523623
Size:62129, Duration(usec):12968538
Size:20467, Duration(usec):57398730
Size:37434, Duration(usec):56061713
Size:43493, Duration(usec):159056425
Size:42906, Duration(usec):106126540
Size:2350160, Duration(usec):24529990
Size:29660, Duration(usec):158881498
Size:24263, Duration(usec):32609935
Size:16241, Duration(usec):158754345
Size:4896, Duration(usec):2724639
Size:47151, Duration(usec):2808287
Size:2533, Duration(usec):157558453
