Size:56961, Duration(usec):2004414
Size:48602, Duration(usec):933953
Size:152517, Duration(usec):2665599
Size:48742, Duration(usec):211002
Size:73841, Duration(usec):5614687
Size:436987, Duration(usec):26808715
Size:749494, Duration(usec):7542449
Size:21630, Duration(usec):282224
Size:2512219, Duration(usec):8623843
Size:1896962, Duration(usec):94440969
Size:28432, Duration(usec):1213506
Size:10478, Duration(usec):7924998
Size:1861328, Duration(usec):17443684
Size:55554, Duration(usec):31770600
Size:21740, Duration(usec):31734157
Size:4718048, Duration(usec):47664990
Size:592599, Duration(usec):21946759
Size:11302, Duration(usec):89868796
Size:1553795, Duration(usec):57759157
Size:74, Duration(usec):25361749
Size:4902, Duration(usec):223083
Size:3781362, Duration(usec):91178532
Size:4165940, Duration(usec):91893734
Size:223952, Duration(usec):41877085
Size:21497, Duration(usec):41862350
Size:595692, Duration(usec):91915188
Size:535871, Duration(usec):93617755
Size:17730939, Duration(usec):161127185
Size:8851364, Duration(usec):166867494
Size:3898, Duration(usec):67656
Size:4822459, Duration(usec):14960861
Size:527077, Duration(usec):3750668
Size:5576341, Duration(usec):107857911
Size:6303, Duration(usec):13641557
Size:17252, Duration(usec):2033657
Size:29109, Duration(usec):85196394
Size:55982, Duration(usec):3311795
Size:25861, Duration(usec):155825514
Size:62129, Duration(usec):34490308
Size:20467, Duration(usec):103939370
Size:37434, Duration(usec):9462553
Size:43493, Duration(usec):152672634
Size:42906, Duration(usec):159942321
Size:2350160, Duration(usec):55073414
Size:29660, Duration(usec):152297594
Size:24263, Duration(usec):80064712
Size:16241, Duration(usec):152127008
Size:4896, Duration(usec):77781
Size:47151, Duration(usec):1301380
Size:2533, Duration(usec):150094113
