Size:56961, Duration(usec):2157313
Size:48602, Duration(usec):381085
Size:152517, Duration(usec):2109830
Size:48742, Duration(usec):273896
Size:73841, Duration(usec):1307188
Size:436987, Duration(usec):968105
Size:749494, Duration(usec):8524064
Size:21630, Duration(usec):86538
Size:2512219, Duration(usec):28981039
Size:1896962, Duration(usec):21196989
Size:28432, Duration(usec):268169
Size:10478, Duration(usec):28283352
Size:1861328, Duration(usec):31345441
Size:55554, Duration(usec):183787
Size:21740, Duration(usec):109954
Size:4718048, Duration(usec):57588006
Size:592599, Duration(usec):35468631
Size:11302, Duration(usec):17093900
Size:1553795, Duration(usec):20799482
Size:74, Duration(usec):32896
Size:4902, Duration(usec):20596699
Size:3781362, Duration(usec):35784278
Size:4165940, Duration(usec):15923002
Size:223952, Duration(usec):51835312
Size:21497, Duration(usec):51813179
Size:595692, Duration(usec):16242469
Size:535871, Duration(usec):37478070
Size:17730939, Duration(usec):189127003
Size:8851364, Duration(usec):93192407
Size:3898, Duration(usec):158984
Size:4822459, Duration(usec):52475962
Size:527077, Duration(usec):9998775
Size:5576341, Duration(usec):68302329
Size:6303, Duration(usec):51183970
Size:17252, Duration(usec):8347411
Size:29109, Duration(usec):9582590
Size:55982, Duration(usec):7611989
Size:25861, Duration(usec):183580233
Size:62129, Duration(usec):44622730
Size:20467, Duration(usec):64412413
Size:37434, Duration(usec):47989417
Size:43493, Duration(usec):180401629
Size:42906, Duration(usec):87028400
Size:2350160, Duration(usec):64929210
Size:29660, Duration(usec):179984647
Size:24263, Duration(usec):4044687
Size:16241, Duration(usec):179778128
Size:4896, Duration(usec):2731658
Size:47151, Duration(usec):3446662
Size:2533, Duration(usec):177745252
