Size:56961, Duration(usec):746453
Size:48602, Duration(usec):227279
Size:152517, Duration(usec):4849584
Size:48742, Duration(usec):249710
Size:73841, Duration(usec):1980338
Size:436987, Duration(usec):2521393
Size:749494, Duration(usec):27378004
Size:21630, Duration(usec):81445
Size:2512219, Duration(usec):86734497
Size:1896962, Duration(usec):66164133
Size:28432, Duration(usec):140572
Size:10478, Duration(usec):86097266
Size:1861328, Duration(usec):4989251
Size:55554, Duration(usec):498196
Size:21740, Duration(usec):463741
Size:4718048, Duration(usec):65611584
Size:592599, Duration(usec):4821347
Size:11302, Duration(usec):61579624
Size:1553795, Duration(usec):18327132
Size:74, Duration(usec):188960
Size:4902, Duration(usec):78831642
Size:3781362, Duration(usec):44766415
Size:4165940, Duration(usec):39730725
Size:223952, Duration(usec):61556984
Size:21497, Duration(usec):61578140
Size:595692, Duration(usec):66124200
Size:535871, Duration(usec):46092240
Size:17730939, Duration(usec):55860959
Size:8851364, Duration(usec):119945334
Size:3898, Duration(usec):13125678
Size:4822459, Duration(usec):117367813
Size:527077, Duration(usec):33038319
Size:5576341, Duration(usec):64074787
Size:6303, Duration(usec):116162709
Size:17252, Duration(usec):31383981
Size:29109, Duration(usec):59451678
Size:55982, Duration(usec):31995884
Size:25861, Duration(usec):50366910
Size:62129, Duration(usec):53972533
Size:20467, Duration(usec):60451572
Size:37434, Duration(usec):111911480
Size:43493, Duration(usec):47237678
Size:42906, Duration(usec):113016845
Size:2350160, Duration(usec):68011408
Size:29660, Duration(usec):46823827
Size:24263, Duration(usec):27921296
Size:16241, Duration(usec):46594067
Size:4896, Duration(usec):27280372
Size:47151, Duration(usec):30334276
Size:2533, Duration(usec):44593696
