Size:56961, Duration(usec):1406202
Size:48602, Duration(usec):2943768
Size:152517, Duration(usec):5478418
Size:48742, Duration(usec):5901390
Size:73841, Duration(usec):1193647
Size:436987, Duration(usec):3063814
Size:749494, Duration(usec):52405985
Size:21630, Duration(usec):480352
Size:2512219, Duration(usec):26882950
Size:1896962, Duration(usec):77943243
Size:28432, Duration(usec):1273219
Size:10478, Duration(usec):26280631
Size:1861328, Duration(usec):75297341
Size:55554, Duration(usec):722242
Size:21740, Duration(usec):470138
Size:4718048, Duration(usec):15264434
Size:592599, Duration(usec):90658489
Size:11302, Duration(usec):73358735
Size:1553795, Duration(usec):22693144
Size:74, Duration(usec):82064
Size:4902, Duration(usec):18576957
Size:3781362, Duration(usec):90080156
Size:4165940, Duration(usec):49568232
Size:223952, Duration(usec):9087710
Size:21497, Duration(usec):8956158
Size:595692, Duration(usec):76214335
Size:535871, Duration(usec):94542557
Size:17730939, Duration(usec):217458003
Size:8851364, Duration(usec):159832571
Size:3898, Duration(usec):37188698
Size:4822459, Duration(usec):58828500
Size:527077, Duration(usec):52737353
Size:5576341, Duration(usec):64086200
Size:6303, Duration(usec):57512728
Size:17252, Duration(usec):51049503
Size:29109, Duration(usec):69615587
Size:55982, Duration(usec):51826614
Size:25861, Duration(usec):211952661
Size:62129, Duration(usec):1238127
Size:20467, Duration(usec):60235192
Size:37434, Duration(usec):54349466
Size:43493, Duration(usec):208620815
Size:42906, Duration(usec):152766438
Size:2350160, Duration(usec):7426699
Size:29660, Duration(usec):208240340
Size:24263, Duration(usec):37857581
Size:16241, Duration(usec):208035480
Size:4896, Duration(usec):46922584
Size:47151, Duration(usec):52093591
Size:2533, Duration(usec):206002593
