Size:56961, Duration(usec):198966
Size:48602, Duration(usec):1104897
Size:152517, Duration(usec):1824484
Size:48742, Duration(usec):745673
Size:73841, Duration(usec):3276534
Size:436987, Duration(usec):4005627
Size:749494, Duration(usec):5535972
Size:21630, Duration(usec):73899
Size:2512219, Duration(usec):34037027
Size:1896962, Duration(usec):21423313
Size:28432, Duration(usec):42065
Size:10478, Duration(usec):33331740
Size:1861328, Duration(usec):16628758
Size:55554, Duration(usec):1683604
Size:21740, Duration(usec):1429110
Size:4718048, Duration(usec):51624616
Size:592599, Duration(usec):20799846
Size:11302, Duration(usec):16926161
Size:1553795, Duration(usec):22253921
Size:74, Duration(usec):50772
Size:4902, Duration(usec):27937836
Size:3781362, Duration(usec):12179130
Size:4165940, Duration(usec):40758576
Size:223952, Duration(usec):45658319
Size:21497, Duration(usec):46026917
Size:595692, Duration(usec):17815570
Size:535871, Duration(usec):12198020
Size:17730939, Duration(usec):168460693
Size:8851364, Duration(usec):35192864
Size:3898, Duration(usec):97088
Size:4822459, Duration(usec):67767386
Size:527077, Duration(usec):3594092
Size:5576341, Duration(usec):65170725
Size:6303, Duration(usec):66445210
Size:17252, Duration(usec):2019413
Size:29109, Duration(usec):11011609
Size:55982, Duration(usec):1619532
Size:25861, Duration(usec):163595324
Size:62129, Duration(usec):39721298
Size:20467, Duration(usec):61322408
Size:37434, Duration(usec):62248984
Size:43493, Duration(usec):160310341
Size:42906, Duration(usec):28061871
Size:2350160, Duration(usec):57617198
Size:29660, Duration(usec):159844623
Size:24263, Duration(usec):28914066
Size:16241, Duration(usec):159643147
Size:4896, Duration(usec):112816
Size:47151, Duration(usec):182169
Size:2533, Duration(usec):157610250
