Size:56961, Duration(usec):4536401
Size:48602, Duration(usec):594341
Size:152517, Duration(usec):4676378
Size:48742, Duration(usec):139883
Size:73841, Duration(usec):932140
Size:436987, Duration(usec):9171273
Size:749494, Duration(usec):28601967
Size:21630, Duration(usec):3009918
Size:2512219, Duration(usec):8733247
Size:1896962, Duration(usec):20466666
Size:28432, Duration(usec):1805949
Size:10478, Duration(usec):6984675
Size:1861328, Duration(usec):21219030
Size:55554, Duration(usec):2755946
Size:21740, Duration(usec):2148068
Size:4718048, Duration(usec):38999521
Size:592599, Duration(usec):18860853
Size:11302, Duration(usec):9029216
Size:1553795, Duration(usec):48304349
Size:74, Duration(usec):185593
Size:4902, Duration(usec):21483
Size:3781362, Duration(usec):81004587
Size:4165940, Duration(usec):78863286
Size:223952, Duration(usec):22708140
Size:21497, Duration(usec):22318188
Size:595692, Duration(usec):5338743
Size:535871, Duration(usec):81611779
Size:17730939, Duration(usec):165836306
Size:8851364, Duration(usec):150477534
Size:3898, Duration(usec):96983
Size:4822459, Duration(usec):15448292
Size:527077, Duration(usec):16754149
Size:5576341, Duration(usec):111545456
Size:6303, Duration(usec):12130758
Size:17252, Duration(usec):12740943
Size:29109, Duration(usec):620891
Size:55982, Duration(usec):12932552
Size:25861, Duration(usec):151938589
Size:62129, Duration(usec):3030023
Size:20467, Duration(usec):101795136
Size:37434, Duration(usec):1536174
Size:43493, Duration(usec):144097942
Size:42906, Duration(usec):132660813
Size:2350160, Duration(usec):19542978
Size:29660, Duration(usec):142827083
Size:24263, Duration(usec):49169922
Size:16241, Duration(usec):142243868
Size:4896, Duration(usec):1656977
Size:47151, Duration(usec):2979239
Size:2533, Duration(usec):137191993
