Size:56961, Duration(usec):1742658
Size:48602, Duration(usec):2322079
Size:152517, Duration(usec):5102100
Size:48742, Duration(usec):365011
Size:73841, Duration(usec):1272897
Size:436987, Duration(usec):16283789
Size:749494, Duration(usec):7334090
Size:21630, Duration(usec):139937
Size:2512219, Duration(usec):25676419
Size:1896962, Duration(usec):26085952
Size:28432, Duration(usec):202736
Size:10478, Duration(usec):23913614
Size:1861328, Duration(usec):33627840
Size:55554, Duration(usec):9957529
Size:21740, Duration(usec):9369246
Size:4718048, Duration(usec):59298408
Size:592599, Duration(usec):49862562
Size:11302, Duration(usec):14625647
Size:1553795, Duration(usec):5811271
Size:74, Duration(usec):143774
Size:4902, Duration(usec):4706955
Size:3781362, Duration(usec):47024618
Size:4165940, Duration(usec):79020490
Size:223952, Duration(usec):43513734
Size:21497, Duration(usec):43212101
Size:595692, Duration(usec):14423310
Size:535871, Duration(usec):49755052
Size:17730939, Duration(usec):218909694
Size:8851364, Duration(usec):118918136
Size:3898, Duration(usec):61054
Size:4822459, Duration(usec):48411482
Size:527077, Duration(usec):4876899
Size:5576341, Duration(usec):19747321
Size:6303, Duration(usec):45201743
Size:17252, Duration(usec):625895
Size:29109, Duration(usec):962448
Size:55982, Duration(usec):363183
Size:25861, Duration(usec):205056531
Size:62129, Duration(usec):23780244
Size:20467, Duration(usec):9987003
Size:37434, Duration(usec):34573751
Size:43493, Duration(usec):196689319
Size:42906, Duration(usec):101173109
Size:2350160, Duration(usec):31242014
Size:29660, Duration(usec):195399029
Size:24263, Duration(usec):49367971
Size:16241, Duration(usec):194825697
Size:4896, Duration(usec):189157
Size:47151, Duration(usec):560488
Size:2533, Duration(usec):189743814
