Size:56961, Duration(usec):167040
Size:48602, Duration(usec):1022455
Size:152517, Duration(usec):1352758
Size:48742, Duration(usec):443348
Size:73841, Duration(usec):659310
Size:436987, Duration(usec):5217029
Size:749494, Duration(usec):6671630
Size:21630, Duration(usec):79245
Size:2512219, Duration(usec):48350940
Size:1896962, Duration(usec):24232416
Size:28432, Duration(usec):61825
Size:10478, Duration(usec):47450729
Size:1861328, Duration(usec):13218329
Size:55554, Duration(usec):607404
Size:21740, Duration(usec):1666583
Size:4718048, Duration(usec):93864350
Size:592599, Duration(usec):11007330
Size:11302, Duration(usec):12772132
Size:1553795, Duration(usec):14114674
Size:74, Duration(usec):69741
Size:4902, Duration(usec):28157517
Size:3781362, Duration(usec):10470846
Size:4165940, Duration(usec):78942981
Size:223952, Duration(usec):81333851
Size:21497, Duration(usec):81012966
Size:595692, Duration(usec):5487756
Size:535871, Duration(usec):7802442
Size:17730939, Duration(usec):182856538
Size:8851364, Duration(usec):21563488
Size:3898, Duration(usec):44348
Size:4822459, Duration(usec):82930635
Size:527077, Duration(usec):3800875
Size:5576341, Duration(usec):53496234
Size:6303, Duration(usec):79606767
Size:17252, Duration(usec):110082
Size:29109, Duration(usec):379976
Size:55982, Duration(usec):669320
Size:25861, Duration(usec):169228229
Size:62129, Duration(usec):61594753
Size:20467, Duration(usec):43790411
Size:37434, Duration(usec):69699744
Size:43493, Duration(usec):160800839
Size:42906, Duration(usec):3742255
Size:2350160, Duration(usec):74451141
Size:29660, Duration(usec):159754084
Size:24263, Duration(usec):49275308
Size:16241, Duration(usec):159153731
Size:4896, Duration(usec):225131
Size:47151, Duration(usec):410682
Size:2533, Duration(usec):154126381
