Size:56961, Duration(usec):1262044
Size:48602, Duration(usec):548596
Size:152517, Duration(usec):546131
Size:48742, Duration(usec):552412
Size:73841, Duration(usec):613698
Size:436987, Duration(usec):9920839
Size:749494, Duration(usec):2505188
Size:21630, Duration(usec):657003
Size:2512219, Duration(usec):24181502
Size:1896962, Duration(usec):20230557
Size:28432, Duration(usec):647216
Size:10478, Duration(usec):22418699
Size:1861328, Duration(usec):15551820
Size:55554, Duration(usec):3564691
Size:21740, Duration(usec):3311589
Size:4718048, Duration(usec):94131794
Size:592599, Duration(usec):12309769
Size:11302, Duration(usec):8770249
Size:1553795, Duration(usec):14431906
Size:74, Duration(usec):65353
Size:4902, Duration(usec):3132526
Size:3781362, Duration(usec):90610785
Size:4165940, Duration(usec):76411672
Size:223952, Duration(usec):77345530
Size:21497, Duration(usec):77005012
Size:595692, Duration(usec):5155690
Size:535871, Duration(usec):92711381
Size:17730939, Duration(usec):152237805
Size:8851364, Duration(usec):155299669
Size:3898, Duration(usec):15620
Size:4822459, Duration(usec):40431027
Size:527077, Duration(usec):1679008
Size:5576341, Duration(usec):47769165
Size:6303, Duration(usec):37141688
Size:17252, Duration(usec):51837
Size:29109, Duration(usec):341467
Size:55982, Duration(usec):114686
Size:25861, Duration(usec):138357640
Size:62129, Duration(usec):57633781
Size:20467, Duration(usec):38028971
Size:37434, Duration(usec):26551040
Size:43493, Duration(usec):130558908
Size:42906, Duration(usec):137536043
Size:2350160, Duration(usec):69372196
Size:29660, Duration(usec):129335845
Size:24263, Duration(usec):47289790
Size:16241, Duration(usec):128735483
Size:4896, Duration(usec):28470
Size:47151, Duration(usec):101400
Size:2533, Duration(usec):123687881
