Size:56961, Duration(usec):1131318
Size:48602, Duration(usec):738836
Size:152517, Duration(usec):1414720
Size:48742, Duration(usec):599814
Size:73841, Duration(usec):582924
Size:436987, Duration(usec):9586315
Size:749494, Duration(usec):5813011
Size:21630, Duration(usec):656268
Size:2512219, Duration(usec):23644510
Size:1896962, Duration(usec):7664567
Size:28432, Duration(usec):634227
Size:10478, Duration(usec):21881747
Size:1861328, Duration(usec):31344760
Size:55554, Duration(usec):3604274
Size:21740, Duration(usec):3261948
Size:4718048, Duration(usec):47088664
Size:592599, Duration(usec):46918839
Size:11302, Duration(usec):51262
Size:1553795, Duration(usec):12222013
Size:74, Duration(usec):133538
Size:4902, Duration(usec):2605378
Size:3781362, Duration(usec):39903383
Size:4165940, Duration(usec):77618719
Size:223952, Duration(usec):30895276
Size:21497, Duration(usec):30566225
Size:595692, Duration(usec):2140672
Size:535871, Duration(usec):39254393
Size:17730939, Duration(usec):215034909
Size:8851364, Duration(usec):95164250
Size:3898, Duration(usec):38585
Size:4822459, Duration(usec):40338123
Size:527077, Duration(usec):7192454
Size:5576341, Duration(usec):46375270
Size:6303, Duration(usec):37169836
Size:17252, Duration(usec):2940671
Size:29109, Duration(usec):83705
Size:55982, Duration(usec):813582
Size:25861, Duration(usec):201144501
Size:62129, Duration(usec):11638254
Size:20467, Duration(usec):36601629
Size:37434, Duration(usec):27469606
Size:43493, Duration(usec):192845432
Size:42906, Duration(usec):77391468
Size:2350160, Duration(usec):27506131
Size:29660, Duration(usec):191634268
Size:24263, Duration(usec):48066354
Size:16241, Duration(usec):191049561
Size:4896, Duration(usec):74028
Size:47151, Duration(usec):258808
Size:2533, Duration(usec):185967552
