Size:56961, Duration(usec):166501
Size:48602, Duration(usec):569441
Size:152517, Duration(usec):2929697
Size:48742, Duration(usec):253736
Size:73841, Duration(usec):1527194
Size:436987, Duration(usec):8756809
Size:749494, Duration(usec):5577499
Size:21630, Duration(usec):100247
Size:2512219, Duration(usec):55813588
Size:1896962, Duration(usec):17943871
Size:28432, Duration(usec):109488
Size:10478, Duration(usec):54847477
Size:1861328, Duration(usec):17130956
Size:55554, Duration(usec):6029967
Size:21740, Duration(usec):5854277
Size:4718048, Duration(usec):111080669
Size:592599, Duration(usec):18272897
Size:11302, Duration(usec):11440644
Size:1553795, Duration(usec):63316605
Size:74, Duration(usec):346551
Size:4902, Duration(usec):43828780
Size:3781362, Duration(usec):9631933
Size:4165940, Duration(usec):93226529
Size:223952, Duration(usec):104426225
Size:21497, Duration(usec):104407480
Size:595692, Duration(usec):8674699
Size:535871, Duration(usec):8921057
Size:17730939, Duration(usec):153591367
Size:8851364, Duration(usec):28032935
Size:3898, Duration(usec):75234
Size:4822459, Duration(usec):67241213
Size:527077, Duration(usec):8945399
Size:5576341, Duration(usec):123726321
Size:6303, Duration(usec):65407517
Size:17252, Duration(usec):6536986
Size:29109, Duration(usec):593501
Size:55982, Duration(usec):5369893
Size:25861, Duration(usec):146025116
Size:62129, Duration(usec):93496727
Size:20467, Duration(usec):118201739
Size:37434, Duration(usec):59371039
Size:43493, Duration(usec):141510842
Size:42906, Duration(usec):17895234
Size:2350160, Duration(usec):113754052
Size:29660, Duration(usec):140850236
Size:24263, Duration(usec):76344457
Size:16241, Duration(usec):140535753
Size:4896, Duration(usec):288046
Size:47151, Duration(usec):569131
Size:2533, Duration(usec):137631708
