Size:56961, Duration(usec):810764
Size:48602, Duration(usec):607728
Size:152517, Duration(usec):1577221
Size:48742, Duration(usec):1492740
Size:73841, Duration(usec):1785604
Size:436987, Duration(usec):5061096
Size:749494, Duration(usec):37089039
Size:21630, Duration(usec):46574
Size:2512219, Duration(usec):8281395
Size:1896962, Duration(usec):74814928
Size:28432, Duration(usec):462597
Size:10478, Duration(usec):7281597
Size:1861328, Duration(usec):20879718
Size:55554, Duration(usec):6852498
Size:21740, Duration(usec):6461561
Size:4718048, Duration(usec):50280987
Size:592599, Duration(usec):26152735
Size:11302, Duration(usec):68265923
Size:1553795, Duration(usec):18345107
Size:74, Duration(usec):48931
Size:4902, Duration(usec):32241
Size:3781362, Duration(usec):41032581
Size:4165940, Duration(usec):30009373
Size:223952, Duration(usec):41652355
Size:21497, Duration(usec):41947369
Size:595692, Duration(usec):69438849
Size:535871, Duration(usec):41662064
Size:17730939, Duration(usec):160254866
Size:8851364, Duration(usec):118496894
Size:3898, Duration(usec):15350941
Size:4822459, Duration(usec):14469132
Size:527077, Duration(usec):29666277
Size:5576341, Duration(usec):54246086
Size:6303, Duration(usec):12620805
Size:17252, Duration(usec):27457943
Size:29109, Duration(usec):59918858
Size:55982, Duration(usec):27985404
Size:25861, Duration(usec):152490643
Size:62129, Duration(usec):31086337
Size:20467, Duration(usec):48692957
Size:37434, Duration(usec):6571604
Size:43493, Duration(usec):147767964
Size:42906, Duration(usec):109027077
Size:2350160, Duration(usec):49388197
Size:29660, Duration(usec):147105474
Size:24263, Duration(usec):13057265
Size:16241, Duration(usec):146796826
Size:4896, Duration(usec):21349791
Size:47151, Duration(usec):22242360
Size:2533, Duration(usec):143892798
