Size:56961, Duration(usec):1874409
Size:48602, Duration(usec):1898050
Size:152517, Duration(usec):684109
Size:48742, Duration(usec):654783
Size:73841, Duration(usec):1044664
Size:436987, Duration(usec):5970074
Size:749494, Duration(usec):2532838
Size:21630, Duration(usec):225325
Size:2512219, Duration(usec):18132654
Size:1896962, Duration(usec):17736390
Size:28432, Duration(usec):309184
Size:10478, Duration(usec):17199860
Size:1861328, Duration(usec):84678820
Size:55554, Duration(usec):2410365
Size:21740, Duration(usec):2070669
Size:4718048, Duration(usec):114583117
Size:592599, Duration(usec):93601795
Size:11302, Duration(usec):11208928
Size:1553795, Duration(usec):16544963
Size:74, Duration(usec):47280
Size:4902, Duration(usec):6174865
Size:3781362, Duration(usec):91171740
Size:4165940, Duration(usec):32669394
Size:223952, Duration(usec):109421103
Size:21497, Duration(usec):109365513
Size:595692, Duration(usec):8779202
Size:535871, Duration(usec):93328095
Size:17730939, Duration(usec):221206884
Size:8851364, Duration(usec):165953093
Size:3898, Duration(usec):32774
Size:4822459, Duration(usec):32898661
Size:527077, Duration(usec):1780798
Size:5576341, Duration(usec):47440880
Size:6303, Duration(usec):31007159
Size:17252, Duration(usec):40584
Size:29109, Duration(usec):103094
Size:55982, Duration(usec):71216
Size:25861, Duration(usec):213284585
Size:62129, Duration(usec):98336868
Size:20467, Duration(usec):41882263
Size:37434, Duration(usec):24962431
Size:43493, Duration(usec):208465928
Size:42906, Duration(usec):155787850
Size:2350160, Duration(usec):110178099
Size:29660, Duration(usec):207970683
Size:24263, Duration(usec):15741755
Size:16241, Duration(usec):207647014
Size:4896, Duration(usec):58036
Size:47151, Duration(usec):252306
Size:2533, Duration(usec):204742973
