Size:56961, Duration(usec):1384025
Size:48602, Duration(usec):2314756
Size:152517, Duration(usec):5948365
Size:48742, Duration(usec):226366
Size:73841, Duration(usec):1244153
Size:436987, Duration(usec):5574910
Size:749494, Duration(usec):7991485
Size:21630, Duration(usec):104253
Size:2512219, Duration(usec):8510974
Size:1896962, Duration(usec):16909586
Size:28432, Duration(usec):1294845
Size:10478, Duration(usec):6160675
Size:1861328, Duration(usec):16731425
Size:55554, Duration(usec):387035
Size:21740, Duration(usec):294869
Size:4718048, Duration(usec):65892528
Size:592599, Duration(usec):13631979
Size:11302, Duration(usec):1629427
Size:1553795, Duration(usec):20065409
Size:74, Duration(usec):96667
Size:4902, Duration(usec):13074
Size:3781362, Duration(usec):49160165
Size:4165940, Duration(usec):83045963
Size:223952, Duration(usec):44984290
Size:21497, Duration(usec):44503368
Size:595692, Duration(usec):8827086
Size:535871, Duration(usec):49391007
Size:17730939, Duration(usec):159212358
Size:8851364, Duration(usec):111649624
Size:3898, Duration(usec):39691
Size:4822459, Duration(usec):11763794
Size:527077, Duration(usec):5514159
Size:5576341, Duration(usec):60015153
Size:6303, Duration(usec):7332050
Size:17252, Duration(usec):170654
Size:29109, Duration(usec):699055
Size:55982, Duration(usec):351554
Size:25861, Duration(usec):140786888
Size:62129, Duration(usec):19160706
Size:20467, Duration(usec):46954610
Size:37434, Duration(usec):99431
Size:43493, Duration(usec):129476588
Size:42906, Duration(usec):87868209
Size:2350160, Duration(usec):30219031
Size:29660, Duration(usec):127848791
Size:24263, Duration(usec):43511664
Size:16241, Duration(usec):127080726
Size:4896, Duration(usec):34705
Size:47151, Duration(usec):669637
Size:2533, Duration(usec):120332476
