Size:56961, Duration(usec):468194
Size:48602, Duration(usec):2025181
Size:152517, Duration(usec):1364475
Size:48742, Duration(usec):511883
Size:73841, Duration(usec):937804
Size:436987, Duration(usec):2970461
Size:749494, Duration(usec):7196690
Size:21630, Duration(usec):137403
Size:2512219, Duration(usec):36060087
Size:1896962, Duration(usec):9585837
Size:28432, Duration(usec):364642
Size:10478, Duration(usec):34964132
Size:1861328, Duration(usec):15145294
Size:55554, Duration(usec):262748
Size:21740, Duration(usec):282383
Size:4718048, Duration(usec):42381807
Size:592599, Duration(usec):12844981
Size:11302, Duration(usec):105288
Size:1553795, Duration(usec):20466752
Size:74, Duration(usec):52548
Size:4902, Duration(usec):9240079
Size:3781362, Duration(usec):39766451
Size:4165940, Duration(usec):32499644
Size:223952, Duration(usec):19902637
Size:21497, Duration(usec):19406999
Size:595692, Duration(usec):1953183
Size:535871, Duration(usec):38514526
Size:17730939, Duration(usec):156183711
Size:8851364, Duration(usec):84844236
Size:3898, Duration(usec):44810
Size:4822459, Duration(usec):77086632
Size:527077, Duration(usec):3749836
Size:5576341, Duration(usec):88496233
Size:6303, Duration(usec):72654896
Size:17252, Duration(usec):88253
Size:29109, Duration(usec):48832
Size:55982, Duration(usec):335531
Size:25861, Duration(usec):137682570
Size:62129, Duration(usec):218754
Size:20467, Duration(usec):75466017
Size:37434, Duration(usec):58487661
Size:43493, Duration(usec):127111067
Size:42906, Duration(usec):61010565
Size:2350160, Duration(usec):18311586
Size:29660, Duration(usec):125423909
Size:24263, Duration(usec):144730
Size:16241, Duration(usec):124660203
Size:4896, Duration(usec):44752
Size:47151, Duration(usec):158405
Size:2533, Duration(usec):117894982
