Size:56961, Duration(usec):363114
Size:48602, Duration(usec):613972
Size:152517, Duration(usec):2057742
Size:48742, Duration(usec):327857
Size:73841, Duration(usec):1102574
Size:436987, Duration(usec):2905719
Size:749494, Duration(usec):5901115
Size:21630, Duration(usec):170651
Size:2512219, Duration(usec):30593224
Size:1896962, Duration(usec):23210661
Size:28432, Duration(usec):274875
Size:10478, Duration(usec):28272838
Size:1861328, Duration(usec):21280807
Size:55554, Duration(usec):481228
Size:21740, Duration(usec):166981
Size:4718048, Duration(usec):20280364
Size:592599, Duration(usec):16947916
Size:11302, Duration(usec):7945705
Size:1553795, Duration(usec):14515906
Size:74, Duration(usec):92260
Size:4902, Duration(usec):2585097
Size:3781362, Duration(usec):49081631
Size:4165940, Duration(usec):38746470
Size:223952, Duration(usec):715601
Size:21497, Duration(usec):228924
Size:595692, Duration(usec):6312923
Size:535871, Duration(usec):46363134
Size:17730939, Duration(usec):161567006
Size:8851364, Duration(usec):103858231
Size:3898, Duration(usec):33592
Size:4822459, Duration(usec):76697845
Size:527077, Duration(usec):4433110
Size:5576341, Duration(usec):44109924
Size:6303, Duration(usec):72266111
Size:17252, Duration(usec):127296
Size:29109, Duration(usec):222355
Size:55982, Duration(usec):340579
Size:25861, Duration(usec):143047959
Size:62129, Duration(usec):184467
Size:20467, Duration(usec):31099651
Size:37434, Duration(usec):58135900
Size:43493, Duration(usec):131880741
Size:42906, Duration(usec):80351158
Size:2350160, Duration(usec):7344305
Size:29660, Duration(usec):130160440
Size:24263, Duration(usec):198621
Size:16241, Duration(usec):129368548
Size:4896, Duration(usec):52165
Size:47151, Duration(usec):149931
Size:2533, Duration(usec):122623972
