Size:56961, Duration(usec):1805714
Size:48602, Duration(usec):550659
Size:152517, Duration(usec):2179573
Size:48742, Duration(usec):233648
Size:73841, Duration(usec):2634237
Size:436987, Duration(usec):4870747
Size:749494, Duration(usec):5175687
Size:21630, Duration(usec):121395
Size:2512219, Duration(usec):21771135
Size:1896962, Duration(usec):18484194
Size:28432, Duration(usec):233053
Size:10478, Duration(usec):19490044
Size:1861328, Duration(usec):16823816
Size:55554, Duration(usec):402496
Size:21740, Duration(usec):176593
Size:4718048, Duration(usec):74147283
Size:592599, Duration(usec):13705467
Size:11302, Duration(usec):3204059
Size:1553795, Duration(usec):6152184
Size:74, Duration(usec):213878
Size:4902, Duration(usec):60511
Size:3781362, Duration(usec):44916621
Size:4165940, Duration(usec):97367607
Size:223952, Duration(usec):57492360
Size:21497, Duration(usec):57057334
Size:595692, Duration(usec):5880506
Size:535871, Duration(usec):46127598
Size:17730939, Duration(usec):135133800
Size:8851364, Duration(usec):109478396
Size:3898, Duration(usec):60505
Size:4822459, Duration(usec):82713798
Size:527077, Duration(usec):14141453
Size:5576341, Duration(usec):16872276
Size:6303, Duration(usec):78290055
Size:17252, Duration(usec):8603462
Size:29109, Duration(usec):180848
Size:55982, Duration(usec):6064340
Size:25861, Duration(usec):116643306
Size:62129, Duration(usec):31581850
Size:20467, Duration(usec):3825644
Size:37434, Duration(usec):64820597
Size:43493, Duration(usec):106058719
Size:42906, Duration(usec):86405081
Size:2350160, Duration(usec):52339679
Size:29660, Duration(usec):104345809
Size:24263, Duration(usec):57756032
Size:16241, Duration(usec):103576989
Size:4896, Duration(usec):173745
Size:47151, Duration(usec):1465958
Size:2533, Duration(usec):96830842
