Size:56961, Duration(usec):1733110
Size:48602, Duration(usec):285866
Size:152517, Duration(usec):6810388
Size:48742, Duration(usec):711812
Size:73841, Duration(usec):841590
Size:436987, Duration(usec):4364622
Size:749494, Duration(usec):8312958
Size:21630, Duration(usec):90012
Size:2512219, Duration(usec):29973783
Size:1896962, Duration(usec):17462286
Size:28432, Duration(usec):425900
Size:10478, Duration(usec):27623477
Size:1861328, Duration(usec):7894462
Size:55554, Duration(usec):472194
Size:21740, Duration(usec):252204
Size:4718048, Duration(usec):100825768
Size:592599, Duration(usec):2959711
Size:11302, Duration(usec):2182131
Size:1553795, Duration(usec):28308462
Size:74, Duration(usec):55104
Size:4902, Duration(usec):1899464
Size:3781362, Duration(usec):62935587
Size:4165940, Duration(usec):56651311
Size:223952, Duration(usec):80006576
Size:21497, Duration(usec):79763075
Size:595692, Duration(usec):3553536
Size:535871, Duration(usec):64484790
Size:17730939, Duration(usec):59470274
Size:8851364, Duration(usec):140495543
Size:3898, Duration(usec):51564
Size:4822459, Duration(usec):85604902
Size:527077, Duration(usec):14698587
Size:5576341, Duration(usec):98412972
Size:6303, Duration(usec):81450941
Size:17252, Duration(usec):8985916
Size:29109, Duration(usec):546108
Size:55982, Duration(usec):7105655
Size:25861, Duration(usec):40958656
Size:62129, Duration(usec):54098824
Size:20467, Duration(usec):85403604
Size:37434, Duration(usec):67264348
Size:43493, Duration(usec):29949081
Size:42906, Duration(usec):116656958
Size:2350160, Duration(usec):64066699
Size:29660, Duration(usec):28342454
Size:24263, Duration(usec):17146824
Size:16241, Duration(usec):27542030
Size:4896, Duration(usec):131703
Size:47151, Duration(usec):673232
Size:2533, Duration(usec):20801627
