Size:56961, Duration(usec):277236
Size:48602, Duration(usec):605602
Size:152517, Duration(usec):13277364
Size:48742, Duration(usec):441054
Size:73841, Duration(usec):2291500
Size:436987, Duration(usec):3090538
Size:749494, Duration(usec):14986888
Size:21630, Duration(usec):115559
Size:2512219, Duration(usec):22930109
Size:1896962, Duration(usec):20290920
Size:28432, Duration(usec):224198
Size:10478, Duration(usec):20589044
Size:1861328, Duration(usec):15030175
Size:55554, Duration(usec):503004
Size:21740, Duration(usec):107324
Size:4718048, Duration(usec):69308116
Size:592599, Duration(usec):12740667
Size:11302, Duration(usec):5068037
Size:1553795, Duration(usec):16720439
Size:74, Duration(usec):30781
Size:4902, Duration(usec):49995
Size:3781362, Duration(usec):11178538
Size:4165940, Duration(usec):44656917
Size:223952, Duration(usec):47740162
Size:21497, Duration(usec):47652468
Size:595692, Duration(usec):5741563
Size:535871, Duration(usec):7431484
Size:17730939, Duration(usec):163502193
Size:8851364, Duration(usec):28995501
Size:3898, Duration(usec):43592
Size:4822459, Duration(usec):79987711
Size:527077, Duration(usec):12544835
Size:5576341, Duration(usec):51599064
Size:6303, Duration(usec):75555932
Size:17252, Duration(usec):7167332
Size:29109, Duration(usec):1093093
Size:55982, Duration(usec):4553238
Size:25861, Duration(usec):145042892
Size:62129, Duration(usec):21944588
Size:20467, Duration(usec):38956391
Size:37434, Duration(usec):61418738
Size:43493, Duration(usec):134256403
Size:42906, Duration(usec):5179848
Size:2350160, Duration(usec):45639184
Size:29660, Duration(usec):132586666
Size:24263, Duration(usec):5016693
Size:16241, Duration(usec):131810155
Size:4896, Duration(usec):155886
Size:47151, Duration(usec):1227347
Size:2533, Duration(usec):125050722
