Size:56961, Duration(usec):1669362
Size:48602, Duration(usec):411561
Size:152517, Duration(usec):2266707
Size:48742, Duration(usec):430430
Size:73841, Duration(usec):4648922
Size:436987, Duration(usec):1509295
Size:749494, Duration(usec):5364571
Size:21630, Duration(usec):139629
Size:2512219, Duration(usec):44095562
Size:1896962, Duration(usec):22604967
Size:28432, Duration(usec):182802
Size:10478, Duration(usec):41811187
Size:1861328, Duration(usec):29895083
Size:55554, Duration(usec):170968
Size:21740, Duration(usec):46245
Size:4718048, Duration(usec):48404054
Size:592599, Duration(usec):35453167
Size:11302, Duration(usec):7357547
Size:1553795, Duration(usec):19466576
Size:74, Duration(usec):13776
Size:4902, Duration(usec):16100635
Size:3781362, Duration(usec):46613840
Size:4165940, Duration(usec):14058952
Size:223952, Duration(usec):25876252
Size:21497, Duration(usec):25442628
Size:595692, Duration(usec):8425899
Size:535871, Duration(usec):44907580
Size:17730939, Duration(usec):210948139
Size:8851364, Duration(usec):117786599
Size:3898, Duration(usec):43521
Size:4822459, Duration(usec):76527380
Size:527077, Duration(usec):13282115
Size:5576341, Duration(usec):86403998
Size:6303, Duration(usec):72095655
Size:17252, Duration(usec):7567223
Size:29109, Duration(usec):1161720
Size:55982, Duration(usec):5152204
Size:25861, Duration(usec):192489352
Size:62129, Duration(usec):729794
Size:20467, Duration(usec):73364068
Size:37434, Duration(usec):57928964
Size:43493, Duration(usec):181154543
Size:42906, Duration(usec):94048851
Size:2350160, Duration(usec):14788444
Size:29660, Duration(usec):179657733
Size:24263, Duration(usec):213144
Size:16241, Duration(usec):178865971
Size:4896, Duration(usec):143509
Size:47151, Duration(usec):1044962
Size:2533, Duration(usec):172090195
