Size:56961, Duration(usec):394992
Size:48602, Duration(usec):895796
Size:152517, Duration(usec):1473128
Size:48742, Duration(usec):259086
Size:73841, Duration(usec):1303251
Size:436987, Duration(usec):2010990
Size:749494, Duration(usec):4480008
Size:21630, Duration(usec):421128
Size:2512219, Duration(usec):72335580
Size:1896962, Duration(usec):60038378
Size:28432, Duration(usec):207661
Size:10478, Duration(usec):71913411
Size:1861328, Duration(usec):19810567
Size:55554, Duration(usec):549431
Size:21740, Duration(usec):268552
Size:4718048, Duration(usec):15180833
Size:592599, Duration(usec):32976104
Size:11302, Duration(usec):54726072
Size:1553795, Duration(usec):53395258
Size:74, Duration(usec):59273
Size:4902, Duration(usec):62266423
Size:3781362, Duration(usec):47728500
Size:4165940, Duration(usec):43585209
Size:223952, Duration(usec):7154288
Size:21497, Duration(usec):7006111
Size:595692, Duration(usec):58834195
Size:535871, Duration(usec):51543615
Size:17730939, Duration(usec):189969860
Size:8851364, Duration(usec):117185917
Size:3898, Duration(usec):82306
Size:4822459, Duration(usec):104808287
Size:527077, Duration(usec):3457424
Size:5576341, Duration(usec):106975954
Size:6303, Duration(usec):103146242
Size:17252, Duration(usec):1485412
Size:29109, Duration(usec):50598002
Size:55982, Duration(usec):442903
Size:25861, Duration(usec):183742533
Size:62129, Duration(usec):221751
Size:20467, Duration(usec):102118451
Size:37434, Duration(usec):98155834
Size:43493, Duration(usec):179559223
Size:42906, Duration(usec):108362446
Size:2350160, Duration(usec):7077095
Size:29660, Duration(usec):178978838
Size:24263, Duration(usec):28877218
Size:16241, Duration(usec):178709173
Size:4896, Duration(usec):100949
Size:47151, Duration(usec):356556
Size:2533, Duration(usec):176168086
