Size:56961, Duration(usec):608124
Size:48602, Duration(usec):494659
Size:152517, Duration(usec):7865097
Size:48742, Duration(usec):348841
Size:73841, Duration(usec):1027161
Size:436987, Duration(usec):10727643
Size:749494, Duration(usec):46675054
Size:21630, Duration(usec):255251
Size:2512219, Duration(usec):9808491
Size:1896962, Duration(usec):59920520
Size:28432, Duration(usec):2525655
Size:10478, Duration(usec):8926973
Size:1861328, Duration(usec):23680778
Size:55554, Duration(usec):9723544
Size:21740, Duration(usec):10214887
Size:4718048, Duration(usec):50061415
Size:592599, Duration(usec):25668541
Size:11302, Duration(usec):54432523
Size:1553795, Duration(usec):25716076
Size:74, Duration(usec):2249509
Size:4902, Duration(usec):74749
Size:3781362, Duration(usec):85739965
Size:4165940, Duration(usec):94517839
Size:223952, Duration(usec):44023140
Size:21497, Duration(usec):43828132
Size:595692, Duration(usec):60428496
Size:535871, Duration(usec):87572532
Size:17730939, Duration(usec):169623713
Size:8851364, Duration(usec):154393250
Size:3898, Duration(usec):27948276
Size:4822459, Duration(usec):17369446
Size:527077, Duration(usec):36386548
Size:5576341, Duration(usec):68173617
Size:6303, Duration(usec):15785607
Size:17252, Duration(usec):35697648
Size:29109, Duration(usec):52300028
Size:55982, Duration(usec):35176574
Size:25861, Duration(usec):162689235
Size:62129, Duration(usec):34451107
Size:20467, Duration(usec):63306169
Size:37434, Duration(usec):10546536
Size:43493, Duration(usec):159630100
Size:42906, Duration(usec):145537614
Size:2350160, Duration(usec):50872293
Size:29660, Duration(usec):159142086
Size:24263, Duration(usec):79685894
Size:16241, Duration(usec):158841831
Size:4896, Duration(usec):29073432
Size:47151, Duration(usec):30289899
Size:2533, Duration(usec):156300763
