Size:56961, Duration(usec):339010
Size:48602, Duration(usec):1121077
Size:152517, Duration(usec):1468234
Size:48742, Duration(usec):476393
Size:73841, Duration(usec):1229874
Size:436987, Duration(usec):1304610
Size:749494, Duration(usec):9241573
Size:21630, Duration(usec):178781
Size:2512219, Duration(usec):24611391
Size:1896962, Duration(usec):17316283
Size:28432, Duration(usec):1206671
Size:10478, Duration(usec):23803151
Size:1861328, Duration(usec):17201779
Size:55554, Duration(usec):217375
Size:21740, Duration(usec):60693
Size:4718048, Duration(usec):43206227
Size:592599, Duration(usec):21151454
Size:11302, Duration(usec):11877101
Size:1553795, Duration(usec):14601753
Size:74, Duration(usec):15222
Size:4902, Duration(usec):14163001
Size:3781362, Duration(usec):47619792
Size:4165940, Duration(usec):12275432
Size:223952, Duration(usec):38208083
Size:21497, Duration(usec):38023184
Size:595692, Duration(usec):10729450
Size:535871, Duration(usec):47886276
Size:17730939, Duration(usec):167219227
Size:8851364, Duration(usec):114697686
Size:3898, Duration(usec):130044
Size:4822459, Duration(usec):53051059
Size:527077, Duration(usec):5826672
Size:5576341, Duration(usec):57075965
Size:6303, Duration(usec):51410941
Size:17252, Duration(usec):3680467
Size:29109, Duration(usec):2301237
Size:55982, Duration(usec):3122139
Size:25861, Duration(usec):160681723
Size:62129, Duration(usec):28446873
Size:20467, Duration(usec):52238171
Size:37434, Duration(usec):46460517
Size:43493, Duration(usec):156888689
Size:42906, Duration(usec):105797040
Size:2350160, Duration(usec):45441089
Size:29660, Duration(usec):156290495
Size:24263, Duration(usec):38966
Size:16241, Duration(usec):156272374
Size:4896, Duration(usec):220477
Size:47151, Duration(usec):414382
Size:2533, Duration(usec):153731282
