Size:56961, Duration(usec):540366
Size:48602, Duration(usec):357095
Size:152517, Duration(usec):2529267
Size:48742, Duration(usec):393467
Size:73841, Duration(usec):472873
Size:436987, Duration(usec):23821266
Size:749494, Duration(usec):21676877
Size:21630, Duration(usec):165800
Size:2512219, Duration(usec):19206244
Size:1896962, Duration(usec):5695546
Size:28432, Duration(usec):251298
Size:10478, Duration(usec):18374598
Size:1861328, Duration(usec):70506150
Size:55554, Duration(usec):26929895
Size:21740, Duration(usec):26595410
Size:4718048, Duration(usec):114775458
Size:592599, Duration(usec):79475683
Size:11302, Duration(usec):29805
Size:1553795, Duration(usec):60069248
Size:74, Duration(usec):18630036
Size:4902, Duration(usec):8738438
Size:3781362, Duration(usec):33190937
Size:4165940, Duration(usec):99186011
Size:223952, Duration(usec):108764202
Size:21497, Duration(usec):108600953
Size:595692, Duration(usec):1620086
Size:535871, Duration(usec):35386349
Size:17730939, Duration(usec):206396120
Size:8851364, Duration(usec):111536889
Size:3898, Duration(usec):3175753
Size:4822459, Duration(usec):34895036
Size:527077, Duration(usec):23486977
Size:5576341, Duration(usec):116133222
Size:6303, Duration(usec):33240952
Size:17252, Duration(usec):21340777
Size:29109, Duration(usec):77168
Size:55982, Duration(usec):22686861
Size:25861, Duration(usec):199486708
Size:62129, Duration(usec):99663320
Size:20467, Duration(usec):111566377
Size:37434, Duration(usec):27991290
Size:43493, Duration(usec):195642089
Size:42906, Duration(usec):102785188
Size:2350160, Duration(usec):112457666
Size:29660, Duration(usec):195058285
Size:24263, Duration(usec):84403117
Size:16241, Duration(usec):194815619
Size:4896, Duration(usec):16564601
Size:47151, Duration(usec):21415824
Size:2533, Duration(usec):192274561
