Size:56961, Duration(usec):866112
Size:48602, Duration(usec):141351
Size:152517, Duration(usec):1773621
Size:48742, Duration(usec):601964
Size:73841, Duration(usec):1122813
Size:436987, Duration(usec):17165040
Size:749494, Duration(usec):6690946
Size:21630, Duration(usec):144937
Size:2512219, Duration(usec):74962247
Size:1896962, Duration(usec):13004564
Size:28432, Duration(usec):554916
Size:10478, Duration(usec):75982883
Size:1861328, Duration(usec):5653258
Size:55554, Duration(usec):14500470
Size:21740, Duration(usec):14895806
Size:4718048, Duration(usec):97967876
Size:592599, Duration(usec):4955309
Size:11302, Duration(usec):7797948
Size:1553795, Duration(usec):15936826
Size:74, Duration(usec):6930429
Size:4902, Duration(usec):66335901
Size:3781362, Duration(usec):49644815
Size:4165940, Duration(usec):88296357
Size:223952, Duration(usec):90775435
Size:21497, Duration(usec):90638794
Size:595692, Duration(usec):6298151
Size:535871, Duration(usec):53197253
Size:17730939, Duration(usec):53343771
Size:8851364, Duration(usec):133692190
Size:3898, Duration(usec):104651
Size:4822459, Duration(usec):108696812
Size:527077, Duration(usec):4929016
Size:5576341, Duration(usec):64304171
Size:6303, Duration(usec):107069295
Size:17252, Duration(usec):3334085
Size:29109, Duration(usec):492550
Size:55982, Duration(usec):2400742
Size:25861, Duration(usec):46577487
Size:62129, Duration(usec):81864328
Size:20467, Duration(usec):59541642
Size:37434, Duration(usec):101923707
Size:43493, Duration(usec):42424401
Size:42906, Duration(usec):124766224
Size:2350160, Duration(usec):98158611
Size:29660, Duration(usec):41810139
Size:24263, Duration(usec):73460162
Size:16241, Duration(usec):41516221
Size:4896, Duration(usec):108096
Size:47151, Duration(usec):574839
Size:2533, Duration(usec):39017759
