Size:56961, Duration(usec):153641
Size:48602, Duration(usec):4609004
Size:152517, Duration(usec):4245834
Size:48742, Duration(usec):3015308
Size:73841, Duration(usec):2531173
Size:436987, Duration(usec):4844628
Size:749494, Duration(usec):40126737
Size:21630, Duration(usec):85618
Size:2512219, Duration(usec):28870195
Size:1896962, Duration(usec):68464481
Size:28432, Duration(usec):81975
Size:10478, Duration(usec):28002376
Size:1861328, Duration(usec):17641133
Size:55554, Duration(usec):1623767
Size:21740, Duration(usec):1329266
Size:4718048, Duration(usec):50125610
Size:592599, Duration(usec):24449149
Size:11302, Duration(usec):62734000
Size:1553795, Duration(usec):24951136
Size:74, Duration(usec):64596
Size:4902, Duration(usec):18607011
Size:3781362, Duration(usec):12722676
Size:4165940, Duration(usec):45368828
Size:223952, Duration(usec):44051915
Size:21497, Duration(usec):43967124
Size:595692, Duration(usec):74594851
Size:535871, Duration(usec):12719327
Size:17730939, Duration(usec):178240483
Size:8851364, Duration(usec):40368999
Size:3898, Duration(usec):21105621
Size:4822459, Duration(usec):59595687
Size:527077, Duration(usec):59054785
Size:5576341, Duration(usec):70373094
Size:6303, Duration(usec):57933640
Size:17252, Duration(usec):57124440
Size:29109, Duration(usec):66725925
Size:55982, Duration(usec):56721791
Size:25861, Duration(usec):171379699
Size:62129, Duration(usec):34588657
Size:20467, Duration(usec):65497554
Size:37434, Duration(usec):52677999
Size:43493, Duration(usec):167248314
Size:42906, Duration(usec):31787507
Size:2350160, Duration(usec):52641749
Size:29660, Duration(usec):166643668
Size:24263, Duration(usec):30572109
Size:16241, Duration(usec):166429325
Size:4896, Duration(usec):51013422
Size:47151, Duration(usec):51318546
Size:2533, Duration(usec):163888248
