Size:56961, Duration(usec):3962274
Size:48602, Duration(usec):496382
Size:152517, Duration(usec):374357
Size:48742, Duration(usec):323171
Size:73841, Duration(usec):1743800
Size:436987, Duration(usec):12894370
Size:749494, Duration(usec):2514425
Size:21630, Duration(usec):192254
Size:2512219, Duration(usec):24697441
Size:1896962, Duration(usec):17205388
Size:28432, Duration(usec):283005
Size:10478, Duration(usec):23823519
Size:1861328, Duration(usec):20445700
Size:55554, Duration(usec):11532484
Size:21740, Duration(usec):15436231
Size:4718048, Duration(usec):97943167
Size:592599, Duration(usec):22626074
Size:11302, Duration(usec):11535746
Size:1553795, Duration(usec):13043490
Size:74, Duration(usec):7470881
Size:4902, Duration(usec):14176541
Size:3781362, Duration(usec):91025454
Size:4165940, Duration(usec):89909133
Size:223952, Duration(usec):91751805
Size:21497, Duration(usec):91590408
Size:595692, Duration(usec):7844580
Size:535871, Duration(usec):95800179
Size:17730939, Duration(usec):173596357
Size:8851364, Duration(usec):156760111
Size:3898, Duration(usec):24989
Size:4822459, Duration(usec):42317098
Size:527077, Duration(usec):1590949
Size:5576341, Duration(usec):56574095
Size:6303, Duration(usec):40655029
Size:17252, Duration(usec):35153
Size:29109, Duration(usec):116459
Size:55982, Duration(usec):152681
Size:25861, Duration(usec):166923852
Size:62129, Duration(usec):82572767
Size:20467, Duration(usec):51737708
Size:37434, Duration(usec):35339464
Size:43493, Duration(usec):162792410
Size:42906, Duration(usec):147894981
Size:2350160, Duration(usec):96717615
Size:29660, Duration(usec):162512752
Size:24263, Duration(usec):75130713
Size:16241, Duration(usec):162239751
Size:4896, Duration(usec):62028
Size:47151, Duration(usec):136267
Size:2533, Duration(usec):159698708
