Size:56961, Duration(usec):713801
Size:48602, Duration(usec):2556901
Size:152517, Duration(usec):1977543
Size:48742, Duration(usec):806462
Size:73841, Duration(usec):1427286
Size:436987, Duration(usec):2836509
Size:749494, Duration(usec):5331540
Size:21630, Duration(usec):125301
Size:2512219, Duration(usec):26214406
Size:1896962, Duration(usec):62474338
Size:28432, Duration(usec):133679
Size:10478, Duration(usec):25340508
Size:1861328, Duration(usec):83229607
Size:55554, Duration(usec):798547
Size:21740, Duration(usec):608711
Size:4718048, Duration(usec):53961471
Size:592599, Duration(usec):84822472
Size:11302, Duration(usec):56743857
Size:1553795, Duration(usec):3673041
Size:74, Duration(usec):84050
Size:4902, Duration(usec):15712539
Size:3781362, Duration(usec):47594186
Size:4165940, Duration(usec):49393882
Size:223952, Duration(usec):46998646
Size:21497, Duration(usec):46857508
Size:595692, Duration(usec):64020287
Size:535871, Duration(usec):52453484
Size:17730939, Duration(usec):235501762
Size:8851364, Duration(usec):122181235
Size:3898, Duration(usec):114025
Size:4822459, Duration(usec):51869135
Size:527077, Duration(usec):5534909
Size:5576341, Duration(usec):18714844
Size:6303, Duration(usec):50498360
Size:17252, Duration(usec):3547223
Size:29109, Duration(usec):55844871
Size:55982, Duration(usec):2736394
Size:25861, Duration(usec):228562144
Size:62129, Duration(usec):37196468
Size:20467, Duration(usec):13847236
Size:37434, Duration(usec):45595700
Size:43493, Duration(usec):224444448
Size:42906, Duration(usec):113483554
Size:2350160, Duration(usec):54247093
Size:29660, Duration(usec):224155856
Size:24263, Duration(usec):34716281
Size:16241, Duration(usec):223855593
Size:4896, Duration(usec):355076
Size:47151, Duration(usec):1444596
Size:2533, Duration(usec):221314524
