Size:56961, Duration(usec):2076983
Size:48602, Duration(usec):1337397
Size:152517, Duration(usec):3173366
Size:48742, Duration(usec):319606
Size:73841, Duration(usec):1075403
Size:436987, Duration(usec):6224560
Size:749494, Duration(usec):6626046
Size:21630, Duration(usec):500215
Size:2512219, Duration(usec):21864256
Size:1896962, Duration(usec):6639655
Size:28432, Duration(usec):676808
Size:10478, Duration(usec):19513965
Size:1861328, Duration(usec):21490425
Size:55554, Duration(usec):635935
Size:21740, Duration(usec):164533
Size:4718048, Duration(usec):41544499
Size:592599, Duration(usec):20323505
Size:11302, Duration(usec):43805
Size:1553795, Duration(usec):35834608
Size:74, Duration(usec):100729
Size:4902, Duration(usec):40779
Size:3781362, Duration(usec):102650427
Size:4165940, Duration(usec):81110713
Size:223952, Duration(usec):19767780
Size:21497, Duration(usec):19294271
Size:595692, Duration(usec):2136012
Size:535871, Duration(usec):107936862
Size:17730939, Duration(usec):224691476
Size:8851364, Duration(usec):169228337
Size:3898, Duration(usec):41984
Size:4822459, Duration(usec):30102878
Size:527077, Duration(usec):2260603
Size:5576341, Duration(usec):109522900
Size:6303, Duration(usec):25671134
Size:17252, Duration(usec):65640
Size:29109, Duration(usec):104848
Size:55982, Duration(usec):315154
Size:25861, Duration(usec):206150698
Size:62129, Duration(usec):705190
Size:20467, Duration(usec):96484973
Size:37434, Duration(usec):11511354
Size:43493, Duration(usec):194837049
Size:42906, Duration(usec):145354174
Size:2350160, Duration(usec):16336326
Size:29660, Duration(usec):193162620
Size:24263, Duration(usec):41533542
Size:16241, Duration(usec):192369413
Size:4896, Duration(usec):38315
Size:47151, Duration(usec):218505
Size:2533, Duration(usec):185601611
