Size:56961, Duration(usec):1118656
Size:48602, Duration(usec):1035254
Size:152517, Duration(usec):551170
Size:48742, Duration(usec):265958
Size:73841, Duration(usec):1876216
Size:436987, Duration(usec):2942594
Size:749494, Duration(usec):2461421
Size:21630, Duration(usec):170144
Size:2512219, Duration(usec):31506474
Size:1896962, Duration(usec):16752316
Size:28432, Duration(usec):839827
Size:10478, Duration(usec):29156168
Size:1861328, Duration(usec):18381197
Size:55554, Duration(usec):643160
Size:21740, Duration(usec):112413
Size:4718048, Duration(usec):42385588
Size:592599, Duration(usec):15727076
Size:11302, Duration(usec):1501088
Size:1553795, Duration(usec):11918750
Size:74, Duration(usec):30214
Size:4902, Duration(usec):3442493
Size:3781362, Duration(usec):72602602
Size:4165940, Duration(usec):34570602
Size:223952, Duration(usec):19374543
Size:21497, Duration(usec):19406347
Size:595692, Duration(usec):4875470
Size:535871, Duration(usec):70911172
Size:17730939, Duration(usec):155491428
Size:8851364, Duration(usec):136303116
Size:3898, Duration(usec):15626
Size:4822459, Duration(usec):75259851
Size:527077, Duration(usec):1595841
Size:5576341, Duration(usec):39698514
Size:6303, Duration(usec):70836843
Size:17252, Duration(usec):37987
Size:29109, Duration(usec):153653
Size:55982, Duration(usec):136241
Size:25861, Duration(usec):137258423
Size:62129, Duration(usec):1103575
Size:20467, Duration(usec):26681168
Size:37434, Duration(usec):56632670
Size:43493, Duration(usec):125976169
Size:42906, Duration(usec):112521756
Size:2350160, Duration(usec):19076871
Size:29660, Duration(usec):124448865
Size:24263, Duration(usec):211577
Size:16241, Duration(usec):123709185
Size:4896, Duration(usec):14064
Size:47151, Duration(usec):90241
Size:2533, Duration(usec):116939768
