Size:56961, Duration(usec):307732
Size:48602, Duration(usec):2537062
Size:152517, Duration(usec):3001527
Size:48742, Duration(usec):607564
Size:73841, Duration(usec):3057446
Size:436987, Duration(usec):3265245
Size:749494, Duration(usec):6218374
Size:21630, Duration(usec):81536
Size:2512219, Duration(usec):25263375
Size:1896962, Duration(usec):22194140
Size:28432, Duration(usec):81835
Size:10478, Duration(usec):22929140
Size:1861328, Duration(usec):22243405
Size:55554, Duration(usec):608105
Size:21740, Duration(usec):204801
Size:4718048, Duration(usec):45529771
Size:592599, Duration(usec):18254614
Size:11302, Duration(usec):6913975
Size:1553795, Duration(usec):17797649
Size:74, Duration(usec):41384
Size:4902, Duration(usec):61513
Size:3781362, Duration(usec):11343118
Size:4165940, Duration(usec):43319480
Size:223952, Duration(usec):23627452
Size:21497, Duration(usec):23178536
Size:595692, Duration(usec):10268741
Size:535871, Duration(usec):7675375
Size:17730939, Duration(usec):181591160
Size:8851364, Duration(usec):24545061
Size:3898, Duration(usec):69481
Size:4822459, Duration(usec):80292955
Size:527077, Duration(usec):14816291
Size:5576341, Duration(usec):47600214
Size:6303, Duration(usec):75894687
Size:17252, Duration(usec):9915217
Size:29109, Duration(usec):2188410
Size:55982, Duration(usec):7653109
Size:25861, Duration(usec):163062309
Size:62129, Duration(usec):213419
Size:20467, Duration(usec):34582354
Size:37434, Duration(usec):61637260
Size:43493, Duration(usec):151852329
Size:42906, Duration(usec):856503
Size:2350160, Duration(usec):20289452
Size:29660, Duration(usec):150201933
Size:24263, Duration(usec):3665468
Size:16241, Duration(usec):149409103
Size:4896, Duration(usec):192563
Size:47151, Duration(usec):2197094
Size:2533, Duration(usec):142684523
