Size:56961, Duration(usec):656339
Size:48602, Duration(usec):1044693
Size:152517, Duration(usec):7841439
Size:48742, Duration(usec):135482
Size:73841, Duration(usec):1811089
Size:436987, Duration(usec):5238147
Size:749494, Duration(usec):7205658
Size:21630, Duration(usec):394667
Size:2512219, Duration(usec):25874106
Size:1896962, Duration(usec):19022783
Size:28432, Duration(usec):901188
Size:10478, Duration(usec):23523803
Size:1861328, Duration(usec):18802863
Size:55554, Duration(usec):662756
Size:21740, Duration(usec):229819
Size:4718048, Duration(usec):18618658
Size:592599, Duration(usec):16832506
Size:11302, Duration(usec):3742615
Size:1553795, Duration(usec):14386961
Size:74, Duration(usec):174717
Size:4902, Duration(usec):78062
Size:3781362, Duration(usec):32284007
Size:4165940, Duration(usec):88882390
Size:223952, Duration(usec):535650
Size:21497, Duration(usec):287409
Size:595692, Duration(usec):9723943
Size:535871, Duration(usec):33013039
Size:17730939, Duration(usec):160966048
Size:8851364, Duration(usec):109417967
Size:3898, Duration(usec):61240
Size:4822459, Duration(usec):42951529
Size:527077, Duration(usec):4497941
Size:5576341, Duration(usec):44103975
Size:6303, Duration(usec):38640432
Size:17252, Duration(usec):150967
Size:29109, Duration(usec):1364661
Size:55982, Duration(usec):223237
Size:25861, Duration(usec):142571832
Size:62129, Duration(usec):97809
Size:20467, Duration(usec):31104388
Size:37434, Duration(usec):24462874
Size:43493, Duration(usec):131398431
Size:42906, Duration(usec):85693932
Size:2350160, Duration(usec):8064289
Size:29660, Duration(usec):129678115
Size:24263, Duration(usec):49327374
Size:16241, Duration(usec):128906928
Size:4896, Duration(usec):76036
Size:47151, Duration(usec):296755
Size:2533, Duration(usec):122137477
