Size:56961, Duration(usec):1285671
Size:48602, Duration(usec):175800
Size:152517, Duration(usec):2710333
Size:48742, Duration(usec):246069
Size:73841, Duration(usec):2137527
Size:436987, Duration(usec):2808469
Size:749494, Duration(usec):6423957
Size:21630, Duration(usec):85282
Size:2512219, Duration(usec):23610884
Size:1896962, Duration(usec):20787536
Size:28432, Duration(usec):910490
Size:10478, Duration(usec):21260580
Size:1861328, Duration(usec):6790158
Size:55554, Duration(usec):1061461
Size:21740, Duration(usec):257746
Size:4718048, Duration(usec):87906777
Size:592599, Duration(usec):2005958
Size:11302, Duration(usec):5546187
Size:1553795, Duration(usec):28509736
Size:74, Duration(usec):58750
Size:4902, Duration(usec):47152
Size:3781362, Duration(usec):69108341
Size:4165940, Duration(usec):37322310
Size:223952, Duration(usec):67054964
Size:21497, Duration(usec):66656461
Size:595692, Duration(usec):6870714
Size:535871, Duration(usec):74247254
Size:17730939, Duration(usec):55642210
Size:8851364, Duration(usec):134602027
Size:3898, Duration(usec):63444
Size:4822459, Duration(usec):40984453
Size:527077, Duration(usec):16516280
Size:5576341, Duration(usec):82762945
Size:6303, Duration(usec):36560525
Size:17252, Duration(usec):10823904
Size:29109, Duration(usec):1597471
Size:55982, Duration(usec):8695196
Size:25861, Duration(usec):37414505
Size:62129, Duration(usec):41454562
Size:20467, Duration(usec):69702423
Size:37434, Duration(usec):22441307
Size:43493, Duration(usec):26219120
Size:42906, Duration(usec):110787747
Size:2350160, Duration(usec):59648400
Size:29660, Duration(usec):24587436
Size:24263, Duration(usec):269643
Size:16241, Duration(usec):23834895
Size:4896, Duration(usec):233265
Size:47151, Duration(usec):2449311
Size:2533, Duration(usec):17076565
