Size:56961, Duration(usec):1532641
Size:48602, Duration(usec):624515
Size:152517, Duration(usec):3897374
Size:48742, Duration(usec):557957
Size:73841, Duration(usec):2095117
Size:436987, Duration(usec):7919351
Size:749494, Duration(usec):5180775
Size:21630, Duration(usec):2427637
Size:2512219, Duration(usec):23173069
Size:1896962, Duration(usec):19109059
Size:28432, Duration(usec):790520
Size:10478, Duration(usec):20822782
Size:1861328, Duration(usec):20199861
Size:55554, Duration(usec):596500
Size:21740, Duration(usec):143867
Size:4718048, Duration(usec):45581187
Size:592599, Duration(usec):43375072
Size:11302, Duration(usec):3828904
Size:1553795, Duration(usec):3971261
Size:74, Duration(usec):118013
Size:4902, Duration(usec):57944
Size:3781362, Duration(usec):75375682
Size:4165940, Duration(usec):71952655
Size:223952, Duration(usec):23455578
Size:21497, Duration(usec):23196674
Size:595692, Duration(usec):9417893
Size:535871, Duration(usec):78896085
Size:17730939, Duration(usec):210325148
Size:8851364, Duration(usec):139535249
Size:3898, Duration(usec):261409
Size:4822459, Duration(usec):45503203
Size:527077, Duration(usec):7112519
Size:5576341, Duration(usec):14891874
Size:6303, Duration(usec):41071393
Size:17252, Duration(usec):1442915
Size:29109, Duration(usec):2723341
Size:55982, Duration(usec):279795
Size:25861, Duration(usec):191783565
Size:62129, Duration(usec):624573
Size:20467, Duration(usec):1884596
Size:37434, Duration(usec):26923849
Size:43493, Duration(usec):180584276
Size:42906, Duration(usec):115743192
Size:2350160, Duration(usec):23117115
Size:29660, Duration(usec):178863950
Size:24263, Duration(usec):32464656
Size:16241, Duration(usec):178063515
Size:4896, Duration(usec):38682
Size:47151, Duration(usec):137783
Size:2533, Duration(usec):171312042
