Size:56961, Duration(usec):1141869
Size:48602, Duration(usec):470433
Size:152517, Duration(usec):7109209
Size:48742, Duration(usec):986854
Size:73841, Duration(usec):4834585
Size:436987, Duration(usec):3014409
Size:749494, Duration(usec):10848748
Size:21630, Duration(usec):960378
Size:2512219, Duration(usec):9176354
Size:1896962, Duration(usec):19835059
Size:28432, Duration(usec):431626
Size:10478, Duration(usec):6833075
Size:1861328, Duration(usec):18315247
Size:55554, Duration(usec):407799
Size:21740, Duration(usec):171097
Size:4718048, Duration(usec):87395637
Size:592599, Duration(usec):16540901
Size:11302, Duration(usec):4554885
Size:1553795, Duration(usec):72339405
Size:74, Duration(usec):44221
Size:4902, Duration(usec):22526
Size:3781362, Duration(usec):69913058
Size:4165940, Duration(usec):42763710
Size:223952, Duration(usec):65741729
Size:21497, Duration(usec):65981688
Size:595692, Duration(usec):4731870
Size:535871, Duration(usec):73084784
Size:17730939, Duration(usec):145242043
Size:8851364, Duration(usec):138076158
Size:3898, Duration(usec):92526
Size:4822459, Duration(usec):15199284
Size:527077, Duration(usec):24993973
Size:5576341, Duration(usec):108313533
Size:6303, Duration(usec):10820665
Size:17252, Duration(usec):19785702
Size:29109, Duration(usec):273243
Size:55982, Duration(usec):19516500
Size:25861, Duration(usec):126704687
Size:62129, Duration(usec):40235134
Size:20467, Duration(usec):95545810
Size:37434, Duration(usec):272855
Size:43493, Duration(usec):115619701
Size:42906, Duration(usec):114342408
Size:2350160, Duration(usec):48024879
Size:29660, Duration(usec):113952868
Size:24263, Duration(usec):3154549
Size:16241, Duration(usec):113193064
Size:4896, Duration(usec):3196280
Size:47151, Duration(usec):4272155
Size:2533, Duration(usec):106424992
