Size:56961, Duration(usec):1109775
Size:48602, Duration(usec):3701583
Size:152517, Duration(usec):2832604
Size:48742, Duration(usec):263314
Size:73841, Duration(usec):2978274
Size:436987, Duration(usec):966427
Size:749494, Duration(usec):4771111
Size:21630, Duration(usec):107535
Size:2512219, Duration(usec):29613446
Size:1896962, Duration(usec):14170180
Size:28432, Duration(usec):76955
Size:10478, Duration(usec):27306129
Size:1861328, Duration(usec):15775855
Size:55554, Duration(usec):324281
Size:21740, Duration(usec):60326
Size:4718048, Duration(usec):82419555
Size:592599, Duration(usec):16571701
Size:11302, Duration(usec):98301
Size:1553795, Duration(usec):15300833
Size:74, Duration(usec):16050
Size:4902, Duration(usec):1644544
Size:3781362, Duration(usec):35046422
Size:4165940, Duration(usec):15039994
Size:223952, Duration(usec):63845620
Size:21497, Duration(usec):63367518
Size:595692, Duration(usec):6574822
Size:535871, Duration(usec):34855857
Size:17730939, Duration(usec):157098199
Size:8851364, Duration(usec):79258912
Size:3898, Duration(usec):49667
Size:4822459, Duration(usec):75871094
Size:527077, Duration(usec):8105359
Size:5576341, Duration(usec):46698720
Size:6303, Duration(usec):71535973
Size:17252, Duration(usec):2382528
Size:29109, Duration(usec):123175
Size:55982, Duration(usec):391964
Size:25861, Duration(usec):138626092
Size:62129, Duration(usec):37669711
Size:20467, Duration(usec):33707498
Size:37434, Duration(usec):57306225
Size:43493, Duration(usec):127458371
Size:42906, Duration(usec):55516811
Size:2350160, Duration(usec):54989078
Size:29660, Duration(usec):126140438
Size:24263, Duration(usec):140830
Size:16241, Duration(usec):125340002
Size:4896, Duration(usec):43682
Size:47151, Duration(usec):147232
Size:2533, Duration(usec):118564218
