Size:56961, Duration(usec):1391252
Size:48602, Duration(usec):816740
Size:152517, Duration(usec):1548679
Size:48742, Duration(usec):225246
Size:73841, Duration(usec):1723165
Size:436987, Duration(usec):3185415
Size:749494, Duration(usec):6535752
Size:21630, Duration(usec):159429
Size:2512219, Duration(usec):23628894
Size:1896962, Duration(usec):17330233
Size:28432, Duration(usec):184636
Size:10478, Duration(usec):23047443
Size:1861328, Duration(usec):19206501
Size:55554, Duration(usec):1102424
Size:21740, Duration(usec):1260351
Size:4718048, Duration(usec):52207304
Size:592599, Duration(usec):23357178
Size:11302, Duration(usec):13509660
Size:1553795, Duration(usec):6941969
Size:74, Duration(usec):70133
Size:4902, Duration(usec):17541592
Size:3781362, Duration(usec):42445732
Size:4165940, Duration(usec):34960861
Size:223952, Duration(usec):47906379
Size:21497, Duration(usec):47889112
Size:595692, Duration(usec):12972193
Size:535871, Duration(usec):47901452
Size:17730939, Duration(usec):162862591
Size:8851364, Duration(usec):109347063
Size:3898, Duration(usec):200561
Size:4822459, Duration(usec):55281590
Size:527077, Duration(usec):6789488
Size:5576341, Duration(usec):23456764
Size:6303, Duration(usec):54179819
Size:17252, Duration(usec):5636158
Size:29109, Duration(usec):7462959
Size:55982, Duration(usec):4993693
Size:25861, Duration(usec):158286467
Size:62129, Duration(usec):41673390
Size:20467, Duration(usec):20223056
Size:37434, Duration(usec):50931984
Size:43493, Duration(usec):156057373
Size:42906, Duration(usec):103496641
Size:2350160, Duration(usec):56809643
Size:29660, Duration(usec):155726537
Size:24263, Duration(usec):25198474
Size:16241, Duration(usec):155699167
Size:4896, Duration(usec):929690
Size:47151, Duration(usec):1043045
Size:2533, Duration(usec):154005045
