Size:56961, Duration(usec):1278806
Size:48602, Duration(usec):312896
Size:152517, Duration(usec):2416839
Size:48742, Duration(usec):409016
Size:73841, Duration(usec):1322066
Size:436987, Duration(usec):2686448
Size:749494, Duration(usec):6199112
Size:21630, Duration(usec):738014
Size:2512219, Duration(usec):25964202
Size:1896962, Duration(usec):17431915
Size:28432, Duration(usec):360757
Size:10478, Duration(usec):25406136
Size:1861328, Duration(usec):18407489
Size:55554, Duration(usec):646252
Size:21740, Duration(usec):779731
Size:4718048, Duration(usec):47629603
Size:592599, Duration(usec):21272761
Size:11302, Duration(usec):13628531
Size:1553795, Duration(usec):18804109
Size:74, Duration(usec):15102
Size:4902, Duration(usec):19166734
Size:3781362, Duration(usec):45347182
Size:4165940, Duration(usec):16440180
Size:223952, Duration(usec):43758440
Size:21497, Duration(usec):43826918
Size:595692, Duration(usec):13259152
Size:535871, Duration(usec):49032048
Size:17730939, Duration(usec):165019638
Size:8851364, Duration(usec):107460253
Size:3898, Duration(usec):115225
Size:4822459, Duration(usec):50241251
Size:527077, Duration(usec):4635860
Size:5576341, Duration(usec):57585850
Size:6303, Duration(usec):49155972
Size:17252, Duration(usec):3252831
Size:29109, Duration(usec):7721015
Size:55982, Duration(usec):2608542
Size:25861, Duration(usec):160510196
Size:62129, Duration(usec):37433261
Size:20467, Duration(usec):54368110
Size:37434, Duration(usec):45686773
Size:43493, Duration(usec):158161628
Size:42906, Duration(usec):101520779
Size:2350160, Duration(usec):55703862
Size:29660, Duration(usec):158313412
Size:24263, Duration(usec):6588397
Size:16241, Duration(usec):158173450
Size:4896, Duration(usec):287216
Size:47151, Duration(usec):855131
Size:2533, Duration(usec):156479360
