Size:56961, Duration(usec):332761
Size:48602, Duration(usec):838396
Size:152517, Duration(usec):2607794
Size:48742, Duration(usec):462053
Size:73841, Duration(usec):663782
Size:436987, Duration(usec):3989739
Size:749494, Duration(usec):7468536
Size:21630, Duration(usec):82623
Size:2512219, Duration(usec):26511703
Size:1896962, Duration(usec):15243450
Size:28432, Duration(usec):74998
Size:10478, Duration(usec):26160449
Size:1861328, Duration(usec):20469727
Size:55554, Duration(usec):2521293
Size:21740, Duration(usec):2357068
Size:4718048, Duration(usec):49811641
Size:592599, Duration(usec):25459874
Size:11302, Duration(usec):11422906
Size:1553795, Duration(usec):15229516
Size:74, Duration(usec):155194
Size:4902, Duration(usec):19728889
Size:3781362, Duration(usec):15378402
Size:4165940, Duration(usec):43156995
Size:223952, Duration(usec):46044022
Size:21497, Duration(usec):46030653
Size:595692, Duration(usec):11515049
Size:535871, Duration(usec):16112797
Size:17730939, Duration(usec):166706364
Size:8851364, Duration(usec):49333746
Size:3898, Duration(usec):182891
Size:4822459, Duration(usec):56240852
Size:527077, Duration(usec):6307960
Size:5576341, Duration(usec):57953271
Size:6303, Duration(usec):55142936
Size:17252, Duration(usec):5040509
Size:29109, Duration(usec):6033784
Size:55982, Duration(usec):5098130
Size:25861, Duration(usec):162146407
Size:62129, Duration(usec):39552397
Size:20467, Duration(usec):54718366
Size:37434, Duration(usec):51766404
Size:43493, Duration(usec):159535801
Size:42906, Duration(usec):43433760
Size:2350160, Duration(usec):56769861
Size:29660, Duration(usec):159145138
Size:24263, Duration(usec):33299192
Size:16241, Duration(usec):158990666
Size:4896, Duration(usec):1018909
Size:47151, Duration(usec):1210752
Size:2533, Duration(usec):157296552
