Size:56961, Duration(usec):1834095
Size:48602, Duration(usec):583027
Size:152517, Duration(usec):2580682
Size:48742, Duration(usec):416210
Size:73841, Duration(usec):672131
Size:436987, Duration(usec):4652666
Size:749494, Duration(usec):8374383
Size:21630, Duration(usec):95209
Size:2512219, Duration(usec):25372040
Size:1896962, Duration(usec):8655563
Size:28432, Duration(usec):212664
Size:10478, Duration(usec):24784278
Size:1861328, Duration(usec):18222752
Size:55554, Duration(usec):2645251
Size:21740, Duration(usec):2507591
Size:4718048, Duration(usec):49874256
Size:592599, Duration(usec):21317523
Size:11302, Duration(usec):4874372
Size:1553795, Duration(usec):19027960
Size:74, Duration(usec):83757
Size:4902, Duration(usec):18352685
Size:3781362, Duration(usec):37110606
Size:4165940, Duration(usec):31472631
Size:223952, Duration(usec):46681802
Size:21497, Duration(usec):46651535
Size:595692, Duration(usec):2776695
Size:535871, Duration(usec):41992120
Size:17730939, Duration(usec):158738056
Size:8851364, Duration(usec):105982644
Size:3898, Duration(usec):122710
Size:4822459, Duration(usec):47441387
Size:527077, Duration(usec):6833795
Size:5576341, Duration(usec):55313692
Size:6303, Duration(usec):46344995
Size:17252, Duration(usec):5629601
Size:29109, Duration(usec):143994
Size:55982, Duration(usec):5173810
Size:25861, Duration(usec):155088237
Size:62129, Duration(usec):40331244
Size:20467, Duration(usec):52077315
Size:37434, Duration(usec):43067640
Size:43493, Duration(usec):152699461
Size:42906, Duration(usec):100277953
Size:2350160, Duration(usec):56411758
Size:29660, Duration(usec):152329742
Size:24263, Duration(usec):21560211
Size:16241, Duration(usec):152166328
Size:4896, Duration(usec):1171506
Size:47151, Duration(usec):1216691
Size:2533, Duration(usec):150472244
