Size:56961, Duration(usec):903519
Size:48602, Duration(usec):883915
Size:152517, Duration(usec):405604
Size:48742, Duration(usec):733025
Size:73841, Duration(usec):1378837
Size:436987, Duration(usec):4271031
Size:749494, Duration(usec):3543923
Size:21630, Duration(usec):215187
Size:2512219, Duration(usec):27010063
Size:1896962, Duration(usec):19519619
Size:28432, Duration(usec):284870
Size:10478, Duration(usec):26428632
Size:1861328, Duration(usec):18744095
Size:55554, Duration(usec):2541601
Size:21740, Duration(usec):2362129
Size:4718048, Duration(usec):45662109
Size:592599, Duration(usec):22327988
Size:11302, Duration(usec):15837422
Size:1553795, Duration(usec):16681786
Size:74, Duration(usec):58492
Size:4902, Duration(usec):20119389
Size:3781362, Duration(usec):28464480
Size:4165940, Duration(usec):33838462
Size:223952, Duration(usec):42125478
Size:21497, Duration(usec):42120043
Size:595692, Duration(usec):15031127
Size:535871, Duration(usec):31222456
Size:17730939, Duration(usec):166789410
Size:8851364, Duration(usec):88817321
Size:3898, Duration(usec):20219
Size:4822459, Duration(usec):50785029
Size:527077, Duration(usec):2174049
Size:5576341, Duration(usec):55195141
Size:6303, Duration(usec):49712631
Size:17252, Duration(usec):788803
Size:29109, Duration(usec):9418643
Size:55982, Duration(usec):596922
Size:25861, Duration(usec):162271754
Size:62129, Duration(usec):35726674
Size:20467, Duration(usec):51986866
Size:37434, Duration(usec):46545438
Size:43493, Duration(usec):159518353
Size:42906, Duration(usec):83458158
Size:2350160, Duration(usec):52320865
Size:29660, Duration(usec):159125754
Size:24263, Duration(usec):23954687
Size:16241, Duration(usec):158976629
Size:4896, Duration(usec):35587
Size:47151, Duration(usec):513448
Size:2533, Duration(usec):157282511
