Size:56961, Duration(usec):813144
Size:48602, Duration(usec):230837
Size:152517, Duration(usec):760849
Size:48742, Duration(usec):288227
Size:73841, Duration(usec):613635
Size:436987, Duration(usec):4497726
Size:749494, Duration(usec):6617987
Size:21630, Duration(usec):89011
Size:2512219, Duration(usec):30256504
Size:1896962, Duration(usec):20455333
Size:28432, Duration(usec):109508
Size:10478, Duration(usec):29869980
Size:1861328, Duration(usec):9147271
Size:55554, Duration(usec):2506529
Size:21740, Duration(usec):2367170
Size:4718048, Duration(usec):49786444
Size:592599, Duration(usec):9737489
Size:11302, Duration(usec):16949553
Size:1553795, Duration(usec):18592523
Size:74, Duration(usec):46132
Size:4902, Duration(usec):23446003
Size:3781362, Duration(usec):35896301
Size:4165940, Duration(usec):36501412
Size:223952, Duration(usec):46354542
Size:21497, Duration(usec):46351800
Size:595692, Duration(usec):16467652
Size:535871, Duration(usec):39623850
Size:17730939, Duration(usec):88031978
Size:8851364, Duration(usec):109171150
Size:3898, Duration(usec):104718
Size:4822459, Duration(usec):60457650
Size:527077, Duration(usec):4397236
Size:5576341, Duration(usec):61813219
Size:6303, Duration(usec):59349558
Size:17252, Duration(usec):3120368
Size:29109, Duration(usec):10858752
Size:55982, Duration(usec):3110930
Size:25861, Duration(usec):84007064
Size:62129, Duration(usec):40835420
Size:20467, Duration(usec):58547679
Size:37434, Duration(usec):55874945
Size:43493, Duration(usec):81356173
Size:42906, Duration(usec):103316206
Size:2350160, Duration(usec):56941799
Size:29660, Duration(usec):81070617
Size:24263, Duration(usec):26669623
Size:16241, Duration(usec):80955167
Size:4896, Duration(usec):318785
Size:47151, Duration(usec):1109719
Size:2533, Duration(usec):79261047
