Size:56961, Duration(usec):1107785
Size:48602, Duration(usec):418718
Size:152517, Duration(usec):984852
Size:48742, Duration(usec):413033
Size:73841, Duration(usec):1151824
Size:436987, Duration(usec):1333068
Size:749494, Duration(usec):7636517
Size:21630, Duration(usec):122888
Size:2512219, Duration(usec):22393579
Size:1896962, Duration(usec):15674311
Size:28432, Duration(usec):520627
Size:10478, Duration(usec):21086324
Size:1861328, Duration(usec):15985043
Size:55554, Duration(usec):97065
Size:21740, Duration(usec):99108
Size:4718048, Duration(usec):45520268
Size:592599, Duration(usec):17795279
Size:11302, Duration(usec):6505944
Size:1553795, Duration(usec):13501292
Size:74, Duration(usec):19243
Size:4902, Duration(usec):5651606
Size:3781362, Duration(usec):37659685
Size:4165940, Duration(usec):19096266
Size:223952, Duration(usec):32685744
Size:21497, Duration(usec):32508605
Size:595692, Duration(usec):4814145
Size:535871, Duration(usec):38689992
Size:17730939, Duration(usec):151382339
Size:8851364, Duration(usec):98178098
Size:3898, Duration(usec):49166
Size:4822459, Duration(usec):38523604
Size:527077, Duration(usec):5159516
Size:5576341, Duration(usec):48778458
Size:6303, Duration(usec):35935861
Size:17252, Duration(usec):1754887
Size:29109, Duration(usec):404269
Size:55982, Duration(usec):437669
Size:25861, Duration(usec):140302252
Size:62129, Duration(usec):17203560
Size:20467, Duration(usec):40976749
Size:37434, Duration(usec):27462770
Size:43493, Duration(usec):133649752
Size:42906, Duration(usec):84200511
Size:2350160, Duration(usec):29150096
Size:29660, Duration(usec):132872301
Size:24263, Duration(usec):229796
Size:16241, Duration(usec):132489202
Size:4896, Duration(usec):44562
Size:47151, Duration(usec):583890
Size:2533, Duration(usec):128423640
