Size:56961, Duration(usec):763823
Size:48602, Duration(usec):839593
Size:152517, Duration(usec):1532425
Size:48742, Duration(usec):430792
Size:73841, Duration(usec):287304
Size:436987, Duration(usec):3878446
Size:749494, Duration(usec):6552798
Size:21630, Duration(usec):156403
Size:2512219, Duration(usec):22618319
Size:1896962, Duration(usec):9221436
Size:28432, Duration(usec):412488
Size:10478, Duration(usec):21208048
Size:1861328, Duration(usec):19140461
Size:55554, Duration(usec):292388
Size:21740, Duration(usec):800959
Size:4718048, Duration(usec):44910490
Size:592599, Duration(usec):19402884
Size:11302, Duration(usec):68541
Size:1553795, Duration(usec):13169135
Size:74, Duration(usec):62446
Size:4902, Duration(usec):5773297
Size:3781362, Duration(usec):33573603
Size:4165940, Duration(usec):33899140
Size:223952, Duration(usec):32026443
Size:21497, Duration(usec):31819734
Size:595692, Duration(usec):3197656
Size:535871, Duration(usec):34057831
Size:17730939, Duration(usec):149719252
Size:8851364, Duration(usec):97751519
Size:3898, Duration(usec):45397
Size:4822459, Duration(usec):37606816
Size:527077, Duration(usec):4724987
Size:5576341, Duration(usec):45196860
Size:6303, Duration(usec):34982863
Size:17252, Duration(usec):1358594
Size:29109, Duration(usec):175501
Size:55982, Duration(usec):364307
Size:25861, Duration(usec):138688423
Size:62129, Duration(usec):16529896
Size:20467, Duration(usec):37407349
Size:37434, Duration(usec):26605739
Size:43493, Duration(usec):131982893
Size:42906, Duration(usec):83820378
Size:2350160, Duration(usec):29258003
Size:29660, Duration(usec):131270259
Size:24263, Duration(usec):10170728
Size:16241, Duration(usec):130842727
Size:4896, Duration(usec):555192
Size:47151, Duration(usec):597622
Size:2533, Duration(usec):126777154
