Size:56961, Duration(usec):152069
Size:48602, Duration(usec):598925
Size:152517, Duration(usec):807859
Size:48742, Duration(usec):458326
Size:73841, Duration(usec):1097657
Size:436987, Duration(usec):3625605
Size:749494, Duration(usec):5390902
Size:21630, Duration(usec):61656
Size:2512219, Duration(usec):23321133
Size:1896962, Duration(usec):16856163
Size:28432, Duration(usec):61959
Size:10478, Duration(usec):22003191
Size:1861328, Duration(usec):19754108
Size:55554, Duration(usec):156034
Size:21740, Duration(usec):591359
Size:4718048, Duration(usec):43703050
Size:592599, Duration(usec):20425796
Size:11302, Duration(usec):7730440
Size:1553795, Duration(usec):14084846
Size:74, Duration(usec):39138
Size:4902, Duration(usec):6591269
Size:3781362, Duration(usec):16902616
Size:4165940, Duration(usec):37710290
Size:223952, Duration(usec):31754513
Size:21497, Duration(usec):31553453
Size:595692, Duration(usec):5841361
Size:535871, Duration(usec):16338940
Size:17730939, Duration(usec):156908890
Size:8851364, Duration(usec):51318867
Size:3898, Duration(usec):52203
Size:4822459, Duration(usec):44570830
Size:527077, Duration(usec):4312461
Size:5576341, Duration(usec):50191210
Size:6303, Duration(usec):41940586
Size:17252, Duration(usec):1003081
Size:29109, Duration(usec):395028
Size:55982, Duration(usec):458768
Size:25861, Duration(usec):145780660
Size:62129, Duration(usec):16449238
Size:20467, Duration(usec):42381166
Size:37434, Duration(usec):33466150
Size:43493, Duration(usec):139044795
Size:42906, Duration(usec):37577286
Size:2350160, Duration(usec):29605559
Size:29660, Duration(usec):138115607
Size:24263, Duration(usec):13982668
Size:16241, Duration(usec):137643792
Size:4896, Duration(usec):492556
Size:47151, Duration(usec):921577
Size:2533, Duration(usec):133578239
