Size:56961, Duration(usec):968959
Size:48602, Duration(usec):537013
Size:152517, Duration(usec):457190
Size:48742, Duration(usec):437450
Size:73841, Duration(usec):562946
Size:436987, Duration(usec):4490242
Size:749494, Duration(usec):3248241
Size:21630, Duration(usec):159283
Size:2512219, Duration(usec):22372487
Size:1896962, Duration(usec):17098935
Size:28432, Duration(usec):529713
Size:10478, Duration(usec):21025868
Size:1861328, Duration(usec):16396835
Size:55554, Duration(usec):336765
Size:21740, Duration(usec):379892
Size:4718048, Duration(usec):43060919
Size:592599, Duration(usec):15951357
Size:11302, Duration(usec):7938184
Size:1553795, Duration(usec):11030890
Size:74, Duration(usec):48091
Size:4902, Duration(usec):5591128
Size:3781362, Duration(usec):34947906
Size:4165940, Duration(usec):32359192
Size:223952, Duration(usec):30650885
Size:21497, Duration(usec):30377789
Size:595692, Duration(usec):5447615
Size:535871, Duration(usec):36428839
Size:17730939, Duration(usec):147099269
Size:8851364, Duration(usec):97620879
Size:3898, Duration(usec):15125
Size:4822459, Duration(usec):38556347
Size:527077, Duration(usec):2366300
Size:5576341, Duration(usec):45389688
Size:6303, Duration(usec):35906991
Size:17252, Duration(usec):115770
Size:29109, Duration(usec):425521
Size:55982, Duration(usec):367228
Size:25861, Duration(usec):136060571
Size:62129, Duration(usec):15529354
Size:20467, Duration(usec):37650179
Size:37434, Duration(usec):27451941
Size:43493, Duration(usec):129407917
Size:42906, Duration(usec):83503825
Size:2350160, Duration(usec):26951863
Size:29660, Duration(usec):128594265
Size:24263, Duration(usec):8673645
Size:16241, Duration(usec):128200631
Size:4896, Duration(usec):20903
Size:47151, Duration(usec):51001
Size:2533, Duration(usec):124135047
