Size:56961, Duration(usec):1243763
Size:48602, Duration(usec):411832
Size:152517, Duration(usec):1551307
Size:48742, Duration(usec):285654
Size:73841, Duration(usec):1081420
Size:436987, Duration(usec):4355997
Size:749494, Duration(usec):6812982
Size:21630, Duration(usec):122331
Size:2512219, Duration(usec):22848411
Size:1896962, Duration(usec):17761311
Size:28432, Duration(usec):607078
Size:10478, Duration(usec):21438127
Size:1861328, Duration(usec):11342367
Size:55554, Duration(usec):268578
Size:21740, Duration(usec):751959
Size:4718048, Duration(usec):50522654
Size:592599, Duration(usec):9275354
Size:11302, Duration(usec):8635785
Size:1553795, Duration(usec):13483199
Size:74, Duration(usec):65157
Size:4902, Duration(usec):6036872
Size:3781362, Duration(usec):41541260
Size:4165940, Duration(usec):38466555
Size:223952, Duration(usec):38342838
Size:21497, Duration(usec):38199828
Size:595692, Duration(usec):4442245
Size:535871, Duration(usec):48003418
Size:17730939, Duration(usec):87782262
Size:8851364, Duration(usec):105743318
Size:3898, Duration(usec):43482
Size:4822459, Duration(usec):40233400
Size:527077, Duration(usec):5217848
Size:5576341, Duration(usec):48707965
Size:6303, Duration(usec):37637933
Size:17252, Duration(usec):2006127
Size:29109, Duration(usec):317960
Size:55982, Duration(usec):477165
Size:25861, Duration(usec):76789461
Size:62129, Duration(usec):22821403
Size:20467, Duration(usec):40940716
Size:37434, Duration(usec):29210098
Size:43493, Duration(usec):70185315
Size:42906, Duration(usec):91544800
Size:2350160, Duration(usec):33584708
Size:29660, Duration(usec):69338220
Size:24263, Duration(usec):14736336
Size:16241, Duration(usec):68857898
Size:4896, Duration(usec):488036
Size:47151, Duration(usec):633988
Size:2533, Duration(usec):64881680
