Size:56961, Duration(usec):720440
Size:48602, Duration(usec):1176331
Size:152517, Duration(usec):1354635
Size:48742, Duration(usec):415831
Size:73841, Duration(usec):687655
Size:436987, Duration(usec):4499151
Size:749494, Duration(usec):6390477
Size:21630, Duration(usec):137822
Size:2512219, Duration(usec):24878630
Size:1896962, Duration(usec):16480733
Size:28432, Duration(usec):1383304
Size:10478, Duration(usec):23529740
Size:1861328, Duration(usec):16241532
Size:55554, Duration(usec):273093
Size:21740, Duration(usec):620882
Size:4718048, Duration(usec):21961006
Size:592599, Duration(usec):18438406
Size:11302, Duration(usec):7369709
Size:1553795, Duration(usec):15065235
Size:74, Duration(usec):64532
Size:4902, Duration(usec):8110205
Size:3781362, Duration(usec):37754719
Size:4165940, Duration(usec):35221074
Size:223952, Duration(usec):9213724
Size:21497, Duration(usec):8948421
Size:595692, Duration(usec):4495841
Size:535871, Duration(usec):40153897
Size:17730939, Duration(usec):152411580
Size:8851364, Duration(usec):99795892
Size:3898, Duration(usec):56084
Size:4822459, Duration(usec):43827316
Size:527077, Duration(usec):6249595
Size:5576341, Duration(usec):47180219
Size:6303, Duration(usec):41184831
Size:17252, Duration(usec):2815802
Size:29109, Duration(usec):288477
Size:55982, Duration(usec):1182754
Size:25861, Duration(usec):141328840
Size:62129, Duration(usec):195988
Size:20467, Duration(usec):39384197
Size:37434, Duration(usec):32685921
Size:43493, Duration(usec):135071365
Size:42906, Duration(usec):85523056
Size:2350160, Duration(usec):8676748
Size:29660, Duration(usec):134066246
Size:24263, Duration(usec):11504379
Size:16241, Duration(usec):133627257
Size:4896, Duration(usec):505677
Size:47151, Duration(usec):1344436
Size:2533, Duration(usec):129561708
