Size:56961, Duration(usec):828018
Size:48602, Duration(usec):324763
Size:152517, Duration(usec):2057129
Size:48742, Duration(usec):309382
Size:73841, Duration(usec):571937
Size:436987, Duration(usec):3104312
Size:749494, Duration(usec):5869807
Size:21630, Duration(usec):144323
Size:2512219, Duration(usec):13432227
Size:1896962, Duration(usec):18632135
Size:28432, Duration(usec):250737
Size:10478, Duration(usec):12567707
Size:1861328, Duration(usec):22648245
Size:55554, Duration(usec):405392
Size:21740, Duration(usec):352418
Size:4718048, Duration(usec):43818270
Size:592599, Duration(usec):25067964
Size:11302, Duration(usec):13171657
Size:1553795, Duration(usec):17544699
Size:74, Duration(usec):47764
Size:4902, Duration(usec):2931083
Size:3781362, Duration(usec):38704346
Size:4165940, Duration(usec):38622186
Size:223952, Duration(usec):38565460
Size:21497, Duration(usec):38423789
Size:595692, Duration(usec):11286126
Size:535871, Duration(usec):41223159
Size:17730939, Duration(usec):160755295
Size:8851364, Duration(usec):108590435
Size:3898, Duration(usec):73231
Size:4822459, Duration(usec):21448329
Size:527077, Duration(usec):5193288
Size:5576341, Duration(usec):55778732
Size:6303, Duration(usec):19786273
Size:17252, Duration(usec):3310695
Size:29109, Duration(usec):2888215
Size:55982, Duration(usec):2448560
Size:25861, Duration(usec):153895678
Size:62129, Duration(usec):28970319
Size:20467, Duration(usec):50914407
Size:37434, Duration(usec):14517727
Size:43493, Duration(usec):149867111
Size:42906, Duration(usec):99782159
Size:2350160, Duration(usec):41981839
Size:29660, Duration(usec):149299404
Size:24263, Duration(usec):23845061
Size:16241, Duration(usec):149276458
Size:4896, Duration(usec):137729
Size:47151, Duration(usec):393049
Size:2533, Duration(usec):146735469
