Size:56961, Duration(usec):460587
Size:48602, Duration(usec):1191064
Size:152517, Duration(usec):1685382
Size:48742, Duration(usec):472910
Size:73841, Duration(usec):1984046
Size:436987, Duration(usec):4441194
Size:749494, Duration(usec):6574461
Size:21630, Duration(usec):183503
Size:2512219, Duration(usec):27888159
Size:1896962, Duration(usec):18605775
Size:28432, Duration(usec):149099
Size:10478, Duration(usec):27049449
Size:1861328, Duration(usec):21284349
Size:55554, Duration(usec):1244978
Size:21740, Duration(usec):930595
Size:4718048, Duration(usec):21210671
Size:592599, Duration(usec):25820143
Size:11302, Duration(usec):12898131
Size:1553795, Duration(usec):16932134
Size:74, Duration(usec):114709
Size:4902, Duration(usec):17402465
Size:3781362, Duration(usec):37516044
Size:4165940, Duration(usec):38390028
Size:223952, Duration(usec):13460201
Size:21497, Duration(usec):13280392
Size:595692, Duration(usec):10435481
Size:535871, Duration(usec):40516291
Size:17730939, Duration(usec):168708682
Size:8851364, Duration(usec):106418864
Size:3898, Duration(usec):106300
Size:4822459, Duration(usec):51104173
Size:527077, Duration(usec):6622974
Size:5576341, Duration(usec):52716264
Size:6303, Duration(usec):49483950
Size:17252, Duration(usec):4585311
Size:29109, Duration(usec):1984059
Size:55982, Duration(usec):4638812
Size:25861, Duration(usec):161782534
Size:62129, Duration(usec):3702412
Size:20467, Duration(usec):47878353
Size:37434, Duration(usec):44201410
Size:43493, Duration(usec):157568658
Size:42906, Duration(usec):97562780
Size:2350160, Duration(usec):9908079
Size:29660, Duration(usec):156970539
Size:24263, Duration(usec):23568790
Size:16241, Duration(usec):156708088
Size:4896, Duration(usec):87774
Size:47151, Duration(usec):745142
Size:2533, Duration(usec):154167023
