Size:56961, Duration(usec):1176368
Size:48602, Duration(usec):596140
Size:152517, Duration(usec):1417907
Size:48742, Duration(usec):349393
Size:73841, Duration(usec):1336852
Size:436987, Duration(usec):3887942
Size:749494, Duration(usec):5385868
Size:21630, Duration(usec):138076
Size:2512219, Duration(usec):22379866
Size:1896962, Duration(usec):17608471
Size:28432, Duration(usec):168735
Size:10478, Duration(usec):21583540
Size:1861328, Duration(usec):18295009
Size:55554, Duration(usec):1259047
Size:21740, Duration(usec):924611
Size:4718048, Duration(usec):52513985
Size:592599, Duration(usec):22068141
Size:11302, Duration(usec):11937464
Size:1553795, Duration(usec):7169508
Size:74, Duration(usec):67373
Size:4902, Duration(usec):11963360
Size:3781362, Duration(usec):38360846
Size:4165940, Duration(usec):38575509
Size:223952, Duration(usec):45385005
Size:21497, Duration(usec):45324600
Size:595692, Duration(usec):11505937
Size:535871, Duration(usec):41906883
Size:17730939, Duration(usec):160362613
Size:8851364, Duration(usec):110405318
Size:3898, Duration(usec):104939
Size:4822459, Duration(usec):42117233
Size:527077, Duration(usec):5299683
Size:5576341, Duration(usec):23661090
Size:6303, Duration(usec):40455180
Size:17252, Duration(usec):3234438
Size:29109, Duration(usec):3154656
Size:55982, Duration(usec):3001180
Size:25861, Duration(usec):154176916
Size:62129, Duration(usec):35719095
Size:20467, Duration(usec):18763044
Size:37434, Duration(usec):35422682
Size:43493, Duration(usec):150238082
Size:42906, Duration(usec):101750271
Size:2350160, Duration(usec):48778589
Size:29660, Duration(usec):149748579
Size:24263, Duration(usec):23755460
Size:16241, Duration(usec):149507764
Size:4896, Duration(usec):157573
Size:47151, Duration(usec):1215222
Size:2533, Duration(usec):146966694
