Size:56961, Duration(usec):626588
Size:48602, Duration(usec):397096
Size:152517, Duration(usec):2600502
Size:48742, Duration(usec):348165
Size:73841, Duration(usec):991617
Size:436987, Duration(usec):1336684
Size:749494, Duration(usec):6423116
Size:21630, Duration(usec):172055
Size:2512219, Duration(usec):27902851
Size:1896962, Duration(usec):15339161
Size:28432, Duration(usec):268857
Size:10478, Duration(usec):27145146
Size:1861328, Duration(usec):14469935
Size:55554, Duration(usec):267529
Size:21740, Duration(usec):160359
Size:4718048, Duration(usec):42602197
Size:592599, Duration(usec):17270553
Size:11302, Duration(usec):9624508
Size:1553795, Duration(usec):18408550
Size:74, Duration(usec):19736
Size:4902, Duration(usec):17498143
Size:3781362, Duration(usec):43642787
Size:4165940, Duration(usec):17116880
Size:223952, Duration(usec):35668631
Size:21497, Duration(usec):35516156
Size:595692, Duration(usec):7275930
Size:535871, Duration(usec):46442373
Size:17730939, Duration(usec):143794369
Size:8851364, Duration(usec):109330725
Size:3898, Duration(usec):81136
Size:4822459, Duration(usec):48400305
Size:527077, Duration(usec):5131986
Size:5576341, Duration(usec):51657503
Size:6303, Duration(usec):46763760
Size:17252, Duration(usec):3586100
Size:29109, Duration(usec):457708
Size:55982, Duration(usec):2664246
Size:25861, Duration(usec):137063790
Size:62129, Duration(usec):25940187
Size:20467, Duration(usec):46805703
Size:37434, Duration(usec):41458270
Size:43493, Duration(usec):133062283
Size:42906, Duration(usec):100482662
Size:2350160, Duration(usec):38538164
Size:29660, Duration(usec):132803384
Size:24263, Duration(usec):2323085
Size:16241, Duration(usec):132562394
Size:4896, Duration(usec):71393
Size:47151, Duration(usec):479925
Size:2533, Duration(usec):130021325
