Size:56961, Duration(usec):793208
Size:48602, Duration(usec):554507
Size:152517, Duration(usec):1180050
Size:48742, Duration(usec):506252
Size:73841, Duration(usec):315154
Size:436987, Duration(usec):3180668
Size:749494, Duration(usec):6221740
Size:21630, Duration(usec):175537
Size:2512219, Duration(usec):22370011
Size:1896962, Duration(usec):8971673
Size:28432, Duration(usec):351740
Size:10478, Duration(usec):21503698
Size:1861328, Duration(usec):18878524
Size:55554, Duration(usec):640485
Size:21740, Duration(usec):398410
Size:4718048, Duration(usec):40796483
Size:592599, Duration(usec):22374078
Size:11302, Duration(usec):3250780
Size:1553795, Duration(usec):15481636
Size:74, Duration(usec):41755
Size:4902, Duration(usec):11915045
Size:3781362, Duration(usec):32938034
Size:4165940, Duration(usec):36063431
Size:223952, Duration(usec):33289381
Size:21497, Duration(usec):33180220
Size:595692, Duration(usec):2344966
Size:535871, Duration(usec):36896083
Size:17730939, Duration(usec):161611392
Size:8851364, Duration(usec):102359961
Size:3898, Duration(usec):90885
Size:4822459, Duration(usec):48034077
Size:527077, Duration(usec):5121882
Size:5576341, Duration(usec):50916814
Size:6303, Duration(usec):46394841
Size:17252, Duration(usec):3245674
Size:29109, Duration(usec):32217
Size:55982, Duration(usec):2263473
Size:25861, Duration(usec):154692526
Size:62129, Duration(usec):23636489
Size:20467, Duration(usec):46169358
Size:37434, Duration(usec):41162260
Size:43493, Duration(usec):150531814
Size:42906, Duration(usec):93835204
Size:2350160, Duration(usec):35855491
Size:29660, Duration(usec):150020810
Size:24263, Duration(usec):21243724
Size:16241, Duration(usec):149720547
Size:4896, Duration(usec):79485
Size:47151, Duration(usec):817834
Size:2533, Duration(usec):147179487
