Size:56961, Duration(usec):1568752
Size:48602, Duration(usec):563975
Size:152517, Duration(usec):1159101
Size:48742, Duration(usec):594233
Size:73841, Duration(usec):894149
Size:436987, Duration(usec):2363677
Size:749494, Duration(usec):6572116
Size:21630, Duration(usec):211945
Size:2512219, Duration(usec):25191385
Size:1896962, Duration(usec):20694148
Size:28432, Duration(usec):319128
Size:10478, Duration(usec):24671018
Size:1861328, Duration(usec):19941977
Size:55554, Duration(usec):295773
Size:21740, Duration(usec):251772
Size:4718048, Duration(usec):47632970
Size:592599, Duration(usec):23890780
Size:11302, Duration(usec):16526362
Size:1553795, Duration(usec):18403370
Size:74, Duration(usec):44300
Size:4902, Duration(usec):17692900
Size:3781362, Duration(usec):42538412
Size:4165940, Duration(usec):18518093
Size:223952, Duration(usec):42731529
Size:21497, Duration(usec):42636606
Size:595692, Duration(usec):16428163
Size:535871, Duration(usec):45434797
Size:17730939, Duration(usec):165406732
Size:8851364, Duration(usec):111808021
Size:3898, Duration(usec):336352
Size:4822459, Duration(usec):49368753
Size:527077, Duration(usec):5493845
Size:5576341, Duration(usec):57850291
Size:6303, Duration(usec):48189646
Size:17252, Duration(usec):3932890
Size:29109, Duration(usec):10264239
Size:55982, Duration(usec):3230707
Size:25861, Duration(usec):160395522
Size:62129, Duration(usec):36253918
Size:20467, Duration(usec):54322182
Size:37434, Duration(usec):44442607
Size:43493, Duration(usec):157421637
Size:42906, Duration(usec):105730890
Size:2350160, Duration(usec):49857994
Size:29660, Duration(usec):157013045
Size:24263, Duration(usec):7769386
Size:16241, Duration(usec):156831572
Size:4896, Duration(usec):123028
Size:47151, Duration(usec):673061
Size:2533, Duration(usec):154983479
